fre,eng,prob
dirresponsabilité,states,0.010140918583763675
dirresponsabilité,it,0.010090951786549287
dirresponsabilité,the,0.017405748045722817
dirresponsabilité,refuse,0.29835871586842033
dirresponsabilité,renew,0.2986122873219094
dirresponsabilité,of,0.010348681898501844
dirresponsabilité,irresponsible,0.010119893121748649
dirresponsabilité,to,0.023891381347775888
cet,present,0.014188964542539637
cet,commission,0.012478355472880669
cet,is,0.28053922086004124
cet,able,0.014188873844418429
cet,hope,0.01283138927537326
cet,that,0.2805682861818795
cet,i,0.012411309881448859
cet,the,0.08094741091500177
cet,accept,0.014188863929301552
cet,amendment,0.023031023105424684
cet,to,0.2546263019917762
appropriés,there,0.4163760639067181
appropriés,commission,0.008370292057897022
appropriés,we,0.00851052295206865
appropriés,is,0.41631117288909586
appropriés,projects,0.009057327259424534
appropriés,for,0.013643961188591949
appropriés,that,0.009056984593268735
appropriés,also,0.009057288681420517
appropriés,look,0.008277221350501953
appropriés,the,0.008848922618524298
appropriés,funding,0.008964997306572856
appropriés,ensure,0.00896510417107799
appropriés,matched,0.009057323415774438
appropriés,to,0.06550281760906827
risque,there,0.017590780298692217
risque,is,0.015850188717485062
risque,a,0.032240348638964196
risque,military,0.01595083060765471
risque,risk,0.01709609780303227
risque,in,0.058858451388679164
risque,coup,0.017096097803032277
risque,fact,0.015751768867492938
risque,the,0.7759532088299926
risque,future,0.01720376131553753
risque,of,0.01640846572943631
deuxième,my,0.017289409415552494
deuxième,already,0.016192366399718484
deuxième,it,0.06674070203295018
deuxième,been,0.016228752303605643
deuxième,point,0.01676463835988306
deuxième,second,0.7606278920968506
deuxième,has,0.02211902034642411
deuxième,mentioned,0.016865102551382852
deuxième,minimum,0.017291323988522057
deuxième,the,0.017034962223730365
deuxième,standards,0.01631362683940249
deuxième,concerns,0.016532203441987095
être,accordance,0.04635384677003869
être,is,0.12658228029574847
être,therefore,0.046353844216225036
être,subsidiarity,0.04635384677003871
être,and,0.061443683631385845
être,this,0.04752155450074597
être,in,0.06550495887549138
être,greatly,0.046353846770038724
être,the,0.05885861719478546
être,principle,0.04635384677003869
être,with,0.04635381707264646
être,be,0.046353758116477566
être,all,0.0658131722379007
être,of,0.12690380332080028
être,to,0.06144316623788293
être,welcomed,0.06145195721973354
route,by,0.3976374771052042
route,transport,0.047963447100520626
route,of,0.057724844022517235
route,goods,0.048761071845907715
route,dangerous,0.04850516987969451
route,road,0.3994079900461524
structurelsfonds,structural,0.16404629944950225
structurelsfonds,fund,0.16789373431319563
structurelsfonds,cohesion,0.16789373431319557
structurelsfonds,-,0.16789373431319554
structurelsfonds,coordination,0.16828375730017123
structurelsfonds,funds,0.1639887403107377
entendons,now,0.01918223276991745
entendons,speaking,0.020691411075938828
entendons,against,0.020691150971312928
entendons,shall,0.7277955852718249
entendons,we,0.01938794398198311
entendons,this,0.019296980649885196
entendons,wurtz,0.019549217231359915
entendons,request,0.02057189014260572
entendons,hear,0.02058312337951106
entendons,mr,0.1122504645256566
plus,either,0.17327599573566327
plus,did,0.17298177400665238
plus,you,0.1620721870386132
plus,call,0.17300734057594036
plus,not,0.14565580071094228
plus,me,0.1730069019321885
lever,please,0.1488574904101259
lever,this,0.13700680276945523
lever,silence,0.13716530868919397
lever,rise,0.1477797831222227
lever,minutes,0.1361147331713333
lever,then,0.1477797020780154
lever,for,0.14529617975965622
allons,all,0.03050969207931496
allons,mr,0.4099172628590655
allons,berenguer,0.03156579099335734
allons,this,0.03182294543095199
allons,shall,0.4100764651865077
allons,we,0.027601359866308583
allons,fuster,0.026940692591128995
allons,check,0.03156579099335735
invite,please,0.29021652641351164
invite,this,0.02436614842927681
invite,silence,0.024248795996891476
invite,rise,0.3047652073396227
invite,minutes,0.024196601075751965
invite,then,0.3047645934600585
invite,for,0.027442127284875977
nikitin,of,0.050262548490238895
nikitin,the,0.046546757708532824
nikitin,is,0.049318463149113236
nikitin,case,0.0484036690066559
nikitin,it,0.049429117025726985
nikitin,alexander,0.04843558504581881
nikitin,nikitin,0.7076038595739131
pensée,i,0.03667878959594812
pensée,our,0.06245422787914267
pensée,here,0.04412750301231951
pensée,explain,0.044131454053099886
pensée,to,0.6682057985905665
pensée,would,0.0569034064298919
pensée,like,0.04336736638593836
pensée,thinking,0.04413145405309984
lordre,off,0.007633789221774257
lordre,amended,0.018035520344839198
lordre,the,0.032799132809740374
lordre,is,0.008078050786650623
lordre,requesting,0.007633789221774253
lordre,agenda,0.007838699545693837
lordre,was,0.019120971111573088
lordre,group,0.007160127484763948
lordre,be,0.00804474077826168
lordre,of,0.36216834786952773
lordre,that,0.007045420870867981
lordre,this,0.009249390083322354
lordre,thus,0.017935851795841378
lordre,adopted,0.017895028807531774
lordre,item,0.4137177701940002
lordre,order,0.020840291924259437
lordre,taken,0.007838620902754261
lordre,ppe-de,0.007838688136918993
lordre,business,0.019125768109925664
sera,positive,0.025145619690163996
sera,examined,0.7561320377273979
sera,i,0.024950113932813534
sera,light,0.044004362835505774
sera,it,0.02475845667351586
sera,hope,0.024938526217198966
sera,will,0.02491283634507614
sera,a,0.025197835305732785
sera,in,0.025003028920235072
sera,be,0.02495718235235314
bâtir,want,0.01966151133644539
bâtir,build,0.021276282370739148
bâtir,we,0.019456930888726326
bâtir,not,0.019132072679583535
bâtir,a,0.019522984379647067
bâtir,europe,0.7750433427969843
bâtir,cities,0.021275096679321724
bâtir,do,0.021297024365164605
bâtir,of,0.019626672531655443
bâtir,alone,0.021275130660753937
bâtir,to,0.04243295131098106
examinée,positive,0.02375893721698351
examinée,examined,0.023461520373917917
examinée,i,0.023684900071432407
examinée,light,0.13061260474125208
examinée,it,0.023522853337470603
examinée,hope,0.02368516801072187
examinée,will,0.6801502836885033
examinée,a,0.02397330761598434
examinée,in,0.02363598744550681
examinée,be,0.02351443749821635
directive,directive,0.3779359914099238
directive,contribution,0.37793599140992407
directive,this,0.0942953891809876
directive,is,0.04596151355883855
directive,to,0.051980207478153406
directive,a,0.05189090696217591
demandé,madam,0.019355169268272722
demandé,has,0.022584185818380644
demandé,met,0.021889056234171936
demandé,president,0.019452596902549028
demandé,not,0.02196678638227707
demandé,personal,0.021202242826932123
demandé,my,0.021885185763934452
demandé,request,0.8107103165212267
demandé,but,0.02120039865216081
demandé,been,0.01975406163008562
adéquates,makes,0.014945959278302981
adéquates,transport,0.015223616442915672
adéquates,governing,0.8227040378305107
adéquates,this,0.029961102344262594
adéquates,it,0.014577718834254813
adéquates,have,0.01468104880569522
adéquates,proper,0.013781617799515191
adéquates,necessary,0.015522483681393567
adéquates,of,0.015238087570076721
adéquates,kind,0.014945892941263347
adéquates,to,0.014602818014781404
adéquates,rules,0.013815616457025785
pse,the,0.2018739720259632
pse,pse,0.2084187346071713
pse,applause,0.20841873460717122
pse,from,0.20841873460717128
pse,group,0.17286982415252333
temporaire,them,0.02659978354370501
temporaire,this,0.027430949049073845
temporaire,competitive,0.026600295609725263
temporaire,edge,0.02659983383693331
temporaire,the,0.0282965221298461
temporaire,period,0.027035969110384493
temporaire,interim,0.026600295609768895
temporaire,gives,0.026600295609716686
temporaire,a,0.028539778946555305
temporaire,for,0.7556962765542934
poursuit,growth,0.02463921400640237
poursuit,central,0.027561186858679303
poursuit,very,0.03155952341598964
poursuit,rapid,0.4186444782921605
poursuit,is,0.026087023777849324
poursuit,europe,0.025343288223386433
poursuit,in,0.027551474432538962
poursuit,continuing,0.41861381099300154
dans,loose,0.006232097661680176
dans,we,0.004826413047345712
dans,hope,0.005774959801638217
dans,my,0.006232039632455543
dans,doing,0.005539803514407333
dans,municipalities,0.0065450823444806235
dans,hell,0.006199734084222742
dans,will,0.005769282893009134
dans,fact,0.00597684940170451
dans,i,0.005777584152781959
dans,sense,0.011590477129898528
dans,some,0.006232097661680177
dans,be,0.005796171538157766
dans,are,0.005255178651231959
dans,positive,0.0058391698127675815
dans,examined,0.005762193549710489
dans,essentially,0.0054706945993811444
dans,is,0.024370261307520853
dans,what,0.005253926052902592
dans,a,0.03291340679157405
dans,pity,0.011868222104179815
dans,today,0.013246650370891734
dans,this,0.011659425538614668
dans,it,0.00573375212199367
dans,in,0.7012247133598438
dans,broke,0.006359884689276913
dans,light,0.010173046199935299
dans,all,0.00623204364036403
dans,province,0.012252652249164789
dans,nuisance,0.053892186097216556
purement,amendments,0.020099555555849802
purement,of,0.04001819180702716
purement,most,0.01948047383678804
purement,the,0.01949722686070913
purement,are,0.019642648428198697
purement,purely,0.018425363405533357
purement,proposed,0.019481086520828535
purement,nature,0.018555518274289164
purement,a,0.019489630287607664
purement,technical,0.8053103050231745
taxe,decisions,0.39388588436631367
taxe,a,0.015432847004017829
taxe,this,0.017666469671765293
taxe,adopted,0.015446248494390146
taxe,have,0.016525701930879624
taxe,also,0.015209242714481371
taxe,been,0.08373700335175356
taxe,against,0.39384556523006187
taxe,tax,0.015303523361657153
taxe,of,0.01645981240434239
taxe,kind,0.016487701470368026
mavez,either,0.1732759957357351
mavez,did,0.1729817740067226
mavez,you,0.1620721870384668
mavez,call,0.17300734057601083
mavez,not,0.1456558007108046
mavez,me,0.17300690193225887
montre,report,0.015282741915542977
montre,our,0.016297974887356837
montre,that,0.01517153053849011
montre,been,0.0163849073295392
montre,shows,0.7656375350533877
montre,growth,0.015272210878829313
montre,has,0.0751422533969471
montre,the,0.01571460214623727
montre,efforts,0.016385545303848607
montre,all,0.016298041386599564
montre,despite,0.016205726215326198
montre,uneven,0.01620693094790152
approbation,endorse,0.389924611014526
approbation,you,0.04142519821904496
approbation,this,0.04633420717760235
approbation,to,0.04630725048080596
approbation,would,0.049777954046312606
approbation,urge,0.3899204588803134
approbation,i,0.036310320181394254
ppe­de,is,0.015310184350785018
ppe­de,that,0.8228929518724278
ppe­de,this,0.017440091159012516
ppe­de,taken,0.014841303276452366
ppe­de,off,0.014440734011871141
ppe­de,the,0.027658152423298294
ppe­de,requesting,0.014440734011871115
ppe­de,agenda,0.01484145701770484
ppe­de,group,0.013515368109747574
ppe­de,be,0.015245596242536678
ppe­de,item,0.014531992809915514
ppe­de,ppe-de,0.014841434714376064
politiques,was,0.012977754583207456
politiques,because,0.012376433876521013
politiques,it,0.013128968707994073
politiques,conservative,0.012682899541684965
politiques,discredited,0.012673450844627452
politiques,the,0.011608343734368275
politiques,his,0.012230675677541844
politiques,of,0.024443411053506323
politiques,policies,0.4383675431254285
politiques,party,0.4381874792847723
politiques,own,0.011323039570335414
acceptons,amendments,0.023465565815124045
acceptons,accept,0.02027549727964235
acceptons,the,0.022381530521754508
acceptons,four,0.022479925143040487
acceptons,we,0.020905054780472884
acceptons,proposed,0.022494751981008587
acceptons,have,0.022184781256926883
acceptons,therefore,0.02402264101084965
acceptons,been,0.02087024943667343
acceptons,which,0.8009200027745127
expliquer,i,0.025146245747487143
expliquer,our,0.11358051440158515
expliquer,here,0.2060661871005245
expliquer,explain,0.2058728256344909
expliquer,to,0.02541599787362295
expliquer,would,0.18932958794019816
expliquer,like,0.028715815667590877
expliquer,thinking,0.20587282563449102
reprise,of,0.12677538811858774
reprise,resumption,0.5961381121597936
reprise,the,0.13753495489946937
reprise,session,0.1395515448221482
vrai,true,0.007043216019949106
vrai,come,0.00611495493689076
vrai,consultation,0.006129097583714701
vrai,is,0.006485803269639503
vrai,at,0.14816976470852816
vrai,a,0.14125521223705415
vrai,parliament,0.007110247997832588
vrai,that,0.06371323116145391
vrai,it,0.0070316900169329856
vrai,has,0.007201409616667382
vrai,about,0.007043216019949113
vrai,date,0.14818120799354798
vrai,with,0.14816869007867736
vrai,late,0.14818276380870624
vrai,only,0.14816949455044034
consultation,true,0.01258354213553875
consultation,come,0.010927458716833736
consultation,consultation,0.8309338032803635
consultation,is,0.01164115516091834
consultation,at,0.011118431284190553
consultation,a,0.015089445249537554
consultation,parliament,0.012744757048372616
consultation,that,0.012361326257935018
consultation,it,0.012583098834596547
consultation,has,0.012959822773116298
consultation,about,0.012583542135538769
consultation,date,0.01111843300435384
consultation,with,0.011118387272925257
consultation,late,0.01111837717604621
consultation,only,0.011118419669707582
observe,the,0.03569567486149511
observe,silence,0.03554817283169832
observe,rose,0.7433030320788631
observe,minutes,0.03527163478772489
observe,house,0.03942674003541823
observe,observed,0.0375241302160522
observe,and,0.03753086728765391
observe,a,0.03569974790109607
midi,tomorrow,0.117068077703696
midi,place,0.10724034560492635
midi,the,0.10581287792904749
midi,vote,0.10673774978693948
midi,at,0.11523367807131546
midi,take,0.1152336728638846
midi,will,0.11027594452598577
midi,,0.10553618498952606
midi,pm,0.11686146852468327
et,report,0.0055898031835858696
et,very,0.00650979449706079
et,supports,0.0373036303199866
et,been,0.005040294143428209
et,union,0.007961685339443815
et,of,0.010051041484917715
et,no,0.0045318103043363485
et,to,0.004447307051504325
et,monday,0.004105394596310823
et,relating,0.004631663450380089
et,our,0.15012347568475012
et,is,0.006669714957918742
et,and,0.6723768111886895
et,this,0.006299001960447368
et,it,0.00650640954033565
et,have,0.004031644724554551
et,amendments,0.004020275146300988
et,the,0.011030074361009324
et,tuesday,0.005036915695450058
et,proposed,0.005264817801795699
et,economic,0.005387125467417434
et,group,0.005701320080705719
et,social,0.0053870420915673204
et,development,0.005387125467417434
et,situation,0.004915558019480789
et,good,0.006303137973786151
et,regions,0.005387125467417448
sixième,very,0.14106569452025874
sixième,european,0.1458971518525854
sixième,report,0.013337015639151937
sixième,commissions,0.1458971518525934
sixième,the,0.015477733661849633
sixième,valuable,0.14589715185259358
sixième,presents,0.14589715185258573
sixième,sixth,0.14589715185259358
sixième,conclusions,0.10063379691587279
y,there,0.008178385957452157
y,contribution,0.031031791527116267
y,is,0.6971380882095014
y,a,0.046631933046334874
y,military,0.007521707073512717
y,this,0.05662079897513378
y,risk,0.008022817083076754
y,in,0.03849932948197813
y,coup,0.008022817083076757
y,fact,0.007391804483464655
y,directive,0.031031791527116267
y,the,0.007659207346189296
y,future,0.010768664218673313
y,of,0.007722958194006175
y,to,0.03375790579334907
efforts,report,0.01206887147517977
efforts,our,0.01285219968461242
efforts,that,0.011998763773275172
efforts,been,0.012896163234555807
efforts,shows,0.012105209457088234
efforts,growth,0.012062000956554445
efforts,has,0.022080129118032622
efforts,the,0.012353182524713147
efforts,efforts,0.012896684082211226
efforts,all,0.012852247846207046
efforts,despite,0.4331364669227649
efforts,uneven,0.43269808092481615
esprit,positive,0.759401015468725
esprit,examined,0.02501378643883682
esprit,i,0.02515351326028087
esprit,light,0.03947473786905788
esprit,it,0.02496049436589077
esprit,hope,0.02514203713097994
esprit,will,0.02511505810482579
esprit,a,0.02537072815553949
esprit,in,0.025207717042565508
esprit,be,0.025160912163292012
daller,goes,0.023786130321012764
daller,i,0.023811584472913698
daller,evans,0.025369882609545955
daller,the,0.024411497604928653
daller,reads,0.024931283314453132
daller,back,0.023872091274356445
daller,regulation,0.0351887751728893
daller,suggest,0.02564070540169635
daller,and,0.7664368974063505
daller,mr,0.02655115242184225
minimales,my,0.017836001374431865
minimales,already,0.016664370076054234
minimales,it,0.04660034101883746
minimales,been,0.016701829373642417
minimales,point,0.01724937746530524
minimales,second,0.016204447550067374
minimales,has,0.017481727535306513
minimales,mentioned,0.01740636814841865
minimales,minimum,0.01783803304260265
minimales,the,0.017525460654042084
minimales,standards,0.7814797896441472
minimales,concerns,0.0170122541171594
semble,this,0.028147037236280266
semble,me,0.028973601300396078
semble,seems,0.0318499256189469
semble,to,0.06977232721937617
semble,solution,0.028973898615006332
semble,be,0.042281974078672006
semble,a,0.025680564499804243
semble,workable,0.744320671431509
cas,of,0.04126354175936985
cas,the,0.03765029712891924
cas,is,0.040477423469213535
cas,case,0.40323390859390335
cas,it,0.04056380905266114
cas,alexander,0.4016867215315921
cas,nikitin,0.035124298464334645
que,come,0.00624507104940936
que,carried,0.005601781349506506
que,consultation,0.0025478462468276086
que,deal,0.0034315119408953707
que,we,0.017652187815026765
que,would,0.005088449806537247
que,doing,0.0065565771649968565
que,that,0.023403814654805646
que,efforts,0.0037167816079003175
que,funding,0.0028728150817636977
que,quotation,0.00436898626669488
que,matched,0.0027266101852666653
que,cox,0.005403004647823554
que,seems,0.01508617407513904
que,to,0.32364262028953433
que,madam,0.004152086928594543
que,there,0.0028038793700140897
que,actually,0.004368986266694877
que,extremely,0.005601122770111277
que,solution,0.011578598535633273
que,in,0.008475486002869029
que,quoted,0.004368986266622319
que,date,0.0023095414630315155
que,ensure,0.002872847020589601
que,nuisance,0.006924155121514717
que,text,0.00436898626669488
que,my,0.004720674507701741
que,hope,0.004802443057322822
que,but,0.004537761529342883
que,hänsch,0.005403004647823556
que,think,0.009303249564580993
que,be,0.040020102127104155
que,with,0.005762766534209404
que,relation,0.003661467799790696
que,true,0.002905521191697537
que,met,0.004721464570611528
que,at,0.0023095446819888393
que,a,0.018556973769488755
que,parliament,0.00294659361742127
que,it,0.0029054309544306986
que,acceptable,0.0052543227035415085
que,work,0.004815388487531112
que,the,0.0323823772714734
que,late,0.006190109953491337
que,only,0.002309543216717648
que,amendment,0.004935125188466991
que,despite,0.003641722538422011
que,points,0.0036614849641266036
que,commission,0.010786501800225032
que,projects,0.0027266113132189723
que,also,0.002726603736370183
que,growth,0.003455100825948164
que,marks,0.004441991488373252
que,is,0.026513828556932552
que,request,0.00420963469047192
que,commissioner,0.006179177570159633
que,however,0.003905716145137754
que,well,0.005691208832712785
que,shows,0.0034661662856191274
que,has,0.021371281416188347
que,you,0.005702214429967897
que,do,0.004070829325281385
que,personal,0.004538129818082723
que,uneven,0.0036419782085760854
que,present,0.0049031075584895275
que,report,0.00707043342717086
que,not,0.008661811904624768
que,able,0.004903076283871623
que,additionality,0.0037077952136374322
que,for,0.0092056243749987
que,been,0.01375404359699225
que,i,0.018465658651093113
que,about,0.002905521191697542
que,mr,0.011088012802607503
que,president,0.0041843373169179
que,are,0.012040368492562235
que,itself,0.004368986266622323
que,our,0.00368028645478167
que,essentially,0.006556361193884712
que,asking,0.006410014872642444
que,what,0.012893486747272274
que,workable,0.010472599218878031
que,today,0.012193689083607696
que,this,0.03161870607759736
que,out,0.0056011227880862265
que,look,0.005977515500026583
que,me,0.011578502398417026
que,too,0.003891956697055288
que,all,0.003680305072690579
que,accept,0.004903074309122805
vous,endorse,0.02492482224009231
vous,not,0.01044106119507992
vous,would,0.22147125822321495
vous,hänsch,0.0048423220077695945
vous,for,0.013184872136137078
vous,please,0.013561747197570789
vous,minutes,0.01235691890305373
vous,i,0.021356421020140928
vous,be,0.005076543611653238
vous,mr,0.009565851890701353
vous,cox,0.004842322007769597
vous,to,0.04672103419836867
vous,call,0.012875574862913375
vous,this,0.04435693615828258
vous,silence,0.012446311686187072
vous,rise,0.013463967957080328
vous,acceptable,0.0045210405361912195
vous,either,0.012897122804899503
vous,did,0.012872801293921656
vous,you,0.44695689496438956
vous,me,0.012875522055792706
vous,then,0.013463960082088368
vous,urge,0.024924692966707858
régions,of,0.16866732088779726
régions,social,0.0806540556369189
régions,development,0.08065522801041793
régions,situation,0.08048196652781685
régions,the,0.17993384760868558
régions,union,0.08137932982593839
régions,economic,0.08065522801041793
régions,and,0.1669177954815865
régions,regions,0.08065522801041791
point,latter,0.012401825226362266
point,is,0.016130466176598236
point,one,0.008040211447338602
point,my,0.00913884113092487
point,final,0.011956721048648556
point,would,0.00936018800493434
point,already,0.009111767458122625
point,third,0.005245698509620075
point,that,0.003387400905027348
point,this,0.016309812516460756
point,it,0.004417071018417712
point,taken,0.0037615828956929797
point,been,0.009139386709815235
point,also,0.005247916702925664
point,i,0.007858120547037342
point,off,0.003664947736162916
point,point,0.5446544700384368
point,second,0.003990761618376716
point,has,0.00954930526984007
point,mentioned,0.009503775847109661
point,the,0.011347730005036492
point,requesting,0.0036649477361629114
point,minimum,0.004375316339385465
point,agenda,0.0037616200058026143
point,standards,0.004140738101402401
point,particular,0.012361609449238468
point,importance,0.010876312766694235
point,group,0.0034413599534316723
point,be,0.19354706937286034
point,of,0.012402910272146954
point,item,0.0036868183946999755
point,mention,0.008807591331357245
point,to,0.008794686721633032
point,ppe-de,0.00376161462221846
point,like,0.007958591143274952
point,concerns,0.0042008129768032676
respect,business,0.016773361934801178
respect,of,0.02615145024972173
respect,work,0.01631130512666833
respect,the,0.03520570259085519
respect,is,0.0345625604613636
respect,done,0.017393046807936904
respect,that,0.017124432869800928
respect,remains,0.017360990026415734
respect,enforcement,0.8009354067878104
respect,all,0.018181743144628195
nécessaire,makes,0.01099843856874801
nécessaire,transport,0.01660116082643591
nécessaire,governing,0.010223648547867344
nécessaire,this,0.0271861059085375
nécessaire,it,0.4132718942308471
nécessaire,have,0.010879427853243176
nécessaire,proper,0.010188945974244553
nécessaire,necessary,0.011436557151881674
nécessaire,of,0.0600582200695785
nécessaire,kind,0.010998395947550588
nécessaire,to,0.4079564361385319
nécessaire,rules,0.01020076878255378
tardivement,true,0.012630372473042521
tardivement,come,0.8342307814964598
tardivement,consultation,0.010926156304069358
tardivement,is,0.011684962402161936
tardivement,at,0.011156846574858572
tardivement,a,0.011276210281424807
tardivement,parliament,0.012792233052830542
tardivement,that,0.012406791118382556
tardivement,it,0.012629926358867272
tardivement,has,0.013008069631867824
tardivement,about,0.012630372473042575
tardivement,date,0.011156848444511936
tardivement,with,0.011156802255821382
tardivement,late,0.011156792244499336
tardivement,only,0.011156834888133151
normes,my,0.3085750599777993
normes,already,0.011498758809791917
normes,it,0.26986139102980694
normes,been,0.011516008202289582
normes,point,0.011889459081666552
normes,second,0.011507100505935553
normes,has,0.01902986650539155
normes,mentioned,0.01211366357293401
normes,minimum,0.30861016169734035
normes,the,0.01209210541380442
normes,standards,0.011558391163300022
normes,concerns,0.01174803403988813
est-ce,hänsch,0.02288175346627039
est-ce,mr,0.045414037131109655
est-ce,you,0.023305239249803607
est-ce,this,0.7574420003352107
est-ce,cox,0.0228817534662704
est-ce,to,0.061690136225317514
est-ce,be,0.02393956641408862
est-ce,would,0.021308252889707533
est-ce,acceptable,0.021137260822217528
lassemblée,agrees,0.8112672860672033
lassemblée,evans,0.015941398109337743
lassemblée,i,0.01586483243223209
lassemblée,has,0.022215875958666233
lassemblée,the,0.015654972724286197
lassemblée,if,0.014427389202490197
lassemblée,mr,0.015767944821579963
lassemblée,do,0.015935745170665056
lassemblée,shall,0.01661663175338783
lassemblée,as,0.015775740400106545
lassemblée,house,0.024595537175823006
lassemblée,suggested,0.015936646184218424
question,should,0.0279891206014025
question,for,0.02143156298320775
question,once,0.019822964657630775
question,issue,0.019756531297513483
question,all,0.02138402992990575
question,the,0.041355135134264635
question,commission,0.019613853835479866
question,therefore,0.02135509219762416
question,and,0.019906595233638493
question,address,0.787385114129332
c,come,0.007225385871222585
c,consultation,0.0072149795093857496
c,that,0.008380197499315411
c,i,0.005120635485055958
c,about,0.28651741908826717
c,marks,0.004311917813307175
c,quotation,0.004241881033328621
c,with,0.007946940646117232
c,itself,0.004241881033258451
c,true,0.2865174190882612
c,is,0.007666853929194618
c,at,0.0079469742888892
c,a,0.012585146909776192
c,parliament,0.008388730643723861
c,actually,0.004241881033328623
c,it,0.2865227342069442
c,in,0.004728627172498723
c,has,0.008511179003359202
c,quoted,0.004241881033258447
c,the,0.00541832651537211
c,date,0.007920104438685183
c,late,0.007920057752117144
c,only,0.007946964972007238
c,text,0.004241881033328622
aura,tomorrow,0.03242557091767068
aura,place,0.030466799211958082
aura,the,0.029677043798338555
aura,vote,0.03106853944347442
aura,at,0.0322455048162534
aura,take,0.03223243808467534
aura,will,0.03205095608208945
aura,,0.7473658545079322
aura,pm,0.032467293137605824
leur,them,0.14503658491087776
leur,this,0.015907088615576576
leur,competitive,0.14499015392136916
leur,edge,0.1450370323097273
leur,the,0.0887153161144315
leur,period,0.13805903132014166
leur,interim,0.14499015392128736
leur,gives,0.14499015392138578
leur,a,0.016380967144412485
leur,for,0.01589351782073168
coup,there,0.01719341675247079
coup,is,0.015642837102967884
coup,a,0.03175752722027666
coup,military,0.8025099849140219
coup,risk,0.016875020073087207
coup,in,0.034241051396436566
coup,coup,0.016875020073087214
coup,fact,0.015543770938699792
coup,the,0.01612917820673876
coup,future,0.016975044225989517
coup,of,0.016257149096231674
présidente,presidency,0.0029989184927565462
présidente,not,0.003562817533045543
présidente,my,0.00355019609344619
présidente,but,0.003440374416579265
présidente,would,0.004446035204146177
présidente,vote,0.0029838374535412237
présidente,been,0.0032059955790178954
présidente,declared,0.0029844859039859103
présidente,i,0.004460873194743911
présidente,result,0.002838496991707927
présidente,make,0.004883223497518534
présidente,of,0.016972873778072967
présidente,president,0.742913084500173
présidente,order,0.01598429089000353
présidente,to,0.0063366959255838975
présidente,madam,0.02363211541604856
présidente,met,0.0035508193090330533
présidente,request,0.01555393253489136
présidente,a,0.0281738277718787
présidente,already,0.002861997431689532
présidente,parliament,0.01198144033633499
présidente,comments,0.004883776884323625
présidente,rejected,0.009428451927859472
présidente,point,0.014900112355813134
présidente,has,0.008255132484746878
présidente,the,0.029008077232551093
présidente,few,0.004524299264974721
présidente,on,0.013519260703779795
présidente,personal,0.00344067209676206
présidente,like,0.0047238847949946745
lieu,place,0.5643432242337182
lieu,there,0.0221318645374026
lieu,is,0.15659493071005526
lieu,at,0.02488335460508304
lieu,take,0.02489996127936654
lieu,for,0.015809957006475424
lieu,tomorrow,0.026719974005843115
lieu,vote,0.023981563020863284
lieu,pm,0.025077740843949432
lieu,will,0.024726058224517393
lieu,amendments,0.015767622278357738
lieu,the,0.022960169355293363
lieu,no,0.016134251270656815
lieu,,0.022833603787964705
lieu,room,0.013135724840446122
troisième,point,0.7614781384901818
troisième,mentioned,0.03501518285742308
troisième,has,0.03528568545337569
troisième,my,0.03199088262066575
troisième,third,0.03525280336943589
troisième,also,0.03526893786153605
troisième,been,0.03289249911968343
troisième,already,0.03281587022769584
travaux,of,0.03776218881828679
travaux,amended,0.0346386214619044
travaux,the,0.03460799310867382
travaux,thus,0.7447949086446134
travaux,order,0.040244064838641076
travaux,adopted,0.03435081996574682
travaux,was,0.03679589247860659
travaux,business,0.03680551068352578
le,essential,0.0003895297568378105
le,want,0.00041650429846819075
le,doing,0.0008049516931803968
le,that,0.0031253242722117745
le,focus,0.00037994227626377436
le,vote,0.005556555703891072
le,an,0.0019037865246215467
le,efforts,0.0007226879719941895
le,thank,0.0008173854788949293
le,support,0.001572818096351097
le,political,0.0011823205622339566
le,and,0.003136737375652554
le,correct,0.0002075693608527513
le,actually,0.0009897883773141156
le,these,0.0015315808901167083
le,closed,0.015805053328742723
le,us,0.0006840102498441703
le,point,0.0013328877114526605
le,minimum,0.0004859396311504647
le,nuisance,0.0008497894588256336
le,shall,0.000878384854802431
le,advisers,0.0008342649025449008
le,text,0.0009897883773141156
le,they,0.00020756933353356834
le,my,0.001326651737109332
le,very,0.0010469198986151184
le,minutes,0.0014937664389313163
le,mentioned,0.0013971751292270514
le,if,0.0004045081093515094
le,necessary,0.00024927090856326266
le,first,0.0015711022578692386
le,be,0.0009066232580903522
le,important,0.0018761864001212427
le,so,0.0008572484430502201
le,short,0.0018277975415876713
le,at,0.004194456113454752
le,a,0.002226718472700675
le,excellent,0.0013273654656088371
le,tomorrow,0.004224801353428627
le,european,0.00047087087039109326
le,commandment,0.0014633832132413575
le,because,0.0011317761101847232
le,period,0.0015714234957858715
le,it,0.0029339118368559517
le,conservative,0.0011612957894881503
le,business,0.002729320951404999
le,work,0.0011534091785184858
le,valuable,0.00047087087039106486
le,the,0.6876754364541386
le,him,0.0013426337430178837
le,,0.003839879628629121
le,ppe-de,0.0008854701735498823
le,party,0.0011262108108403043
le,concerns,0.0004745864789498679
le,also,0.0009280182484087961
le,put,0.001182320562233958
le,amended,0.0014545714713760894
le,silence,0.0015053088898202439
le,you,0.0008947321301282291
le,observed,0.0015890439605545726
le,group,0.001309284811405446
