fre,eng,prob
segni,mr,0.031741366305671176
segni,you,0.032700663168673545
segni,so,0.7493913905708913
segni,shall,0.03130488976149667
segni,segni,0.032536443677459025
segni,thank,0.029988044480791856
segni,i,0.030250828279904867
ai,relating,0.016316554068661743
ai,and,0.014780079650965613
ai,actually,0.006487437836851279
ai,have,0.01422101860341672
ai,been,0.40773768200677135
ai,in,0.007236402037743828
ai,i,0.007863461163030359
ai,amendments,0.01420275112931705
ai,quoted,0.00648743783685128
ai,the,0.008301289426345487
ai,marks,0.006595089063353493
ai,tuesday,0.40775061109268745
ai,proposed,0.016592126984325353
ai,quotation,0.0064874378368512805
ai,no,0.015926559834369098
ai,to,0.015654087388258957
ai,monday,0.014385098366494578
ai,text,0.00648743783685128
ai,itself,0.00648743783685128
celle,of,0.10620241382869341
celle,priority,0.07731783685830691
celle,competitiveness,0.0773184323596961
celle,so,0.0773177288331333
celle,that,0.07893576210593153
celle,is,0.11443000722985311
celle,the,0.2113809019246471
celle,first,0.07731756287578825
celle,regional,0.07731826684519848
celle,economies,0.10246108713875056
jai,thought,0.019477577277418355
jai,my,0.04090714366232692
jai,was,0.5796152883944887
jai,favour,0.05461001543519975
jai,that,0.018881752297436823
jai,vote,0.04137707014636013
jai,it,0.02139960007866586
jai,quite,0.01909730959158946
jai,in,0.1306887722517022
jai,i,0.015030071155186439
jai,superb,0.017529672032344
jai,,0.041385727677274074
très,now,0.00778329026331965
très,important,0.007957230000879396
très,issue,0.007828869292751079
très,carried,0.013482880318502942
très,short,0.007519486265395239
très,is,0.007552523082474765
très,we,0.0067048733141884375
très,report,0.0038228358114002097
très,one,0.007829939371665786
très,think,0.012960539192353716
très,very,0.003073184935115589
très,european,0.003019163359993953
très,extremely,0.013481239813929898
très,that,0.09849566714182378
très,this,0.020443580832113572
très,out,0.013481239847505884
très,been,0.2200051415502735
très,in,0.015132447998714828
très,well,0.21993004293058144
très,an,0.00799569014400354
très,work,0.011529468875904048
très,i,0.011871620434166851
très,has,0.21988324430997716
très,valuable,0.0030191633599939514
très,the,0.011610947063960137
très,presents,0.0030191633599939514
très,badly,0.0074832862757243275
très,sixth,0.003019163359993952
très,commissions,0.0030191633599939522
très,behind,0.0075964524760828165
très,are,0.008352571292767058
très,matter,0.0076655834465211145
très,conclusions,0.0034303069179629007
si,agrees,0.014020110204979947
si,evans,0.01556738306825072
si,i,0.015493753871530212
si,has,0.060138244054893854
si,the,0.015290664357230676
si,if,0.7724578366322091
si,mr,0.015399419269427986
si,do,0.015557820282618148
si,shall,0.016229781597267453
si,as,0.01540697591206203
si,house,0.02887934464414488
si,suggested,0.015558666105389501
retirer,is,0.011719760238053508
retirer,that,0.010262593800817767
retirer,this,0.01136365015072166
retirer,taken,0.011391501677818439
retirer,off,0.43898524794865773
retirer,the,0.02122779790877747
retirer,requesting,0.438985247948657
retirer,agenda,0.011392862534709778
retirer,group,0.010458674342862706
retirer,be,0.011662153374874395
retirer,item,0.011159008396212311
retirer,ppe-de,0.01139150167781843
telle,decisions,0.016880549528859763
telle,a,0.015828402540239612
telle,this,0.022419071664093567
telle,adopted,0.015847381252089742
telle,have,0.411914042268115
telle,also,0.015607676885644328
telle,been,0.03486835166413455
telle,against,0.016880400022458258
telle,tax,0.015685089015237495
telle,of,0.01694699931597403
telle,kind,0.41712203584317553
croissent,of,0.03586171366293268
croissent,they,0.024020834469250466
croissent,growing,0.3787045397902419
croissent,only,0.02507024389256498
croissent,are,0.3785232095638364
croissent,gdp,0.02402229700349139
croissent,terms,0.021054444314551325
croissent,in,0.08767243517557856
croissent,but,0.02507028212753087
cest,carried,0.0028113197110011066
cest,we,0.002995777283209651
cest,was,0.008595617075344307
cest,that,0.00959804286336339
cest,vote,0.0027088098695343395
cest,an,0.014487119508034276
cest,sense,0.005990942455210252
cest,his,0.001917101320402395
cest,of,0.014496888705480878
cest,seems,0.012232699895900303
cest,to,0.010606653181788574
cest,persuades,0.00355487185234625
cest,madam,0.006036696595442259
cest,coming,0.0023468665568602103
cest,is,0.0413183314971139
cest,extremely,0.0028109710468831946
cest,solution,0.0035872460647945604
cest,commissioner,0.005350118367472462
cest,us,0.0027090213542031384
cest,in,0.008482396996968799
cest,well,0.002852846623548171
cest,point,0.011894212545430622
cest,has,0.0028520349756420466
cest,on,0.006234285932317577
cest,think,0.002699925413330786
cest,for,0.005637088933326083
cest,been,0.0028526938970798855
cest,i,0.0024598871304075966
cest,discredited,0.002051034502202693
cest,first,0.0025024920644179933
cest,be,0.07127477999771147
cest,policies,0.001903444276001613
cest,president,0.006139622651870181
cest,order,0.007775557788220714
cest,matter,0.02024306974219557
cest,are,0.00285497822533734
cest,own,0.001762779812788837
cest,important,0.014013183491617735
cest,asking,0.003924723696693681
cest,what,0.006746247472021167
cest,a,0.021347205708323304
cest,workable,0.0032757641143566275
cest,pity,0.005977345911369919
cest,today,0.0028358009196849804
cest,favour,0.0025697070126700773
cest,this,0.5049729323793866
cest,out,0.00281097105309515
cest,because,0.00197087929723792
cest,commandment,0.0023245980799100627
cest,it,0.08875262777254338
cest,period,0.002502519775828889
cest,conservative,0.0019633508362967666
cest,work,0.002394683045067512
cest,the,0.009522260399793158
cest,me,0.003587212040143738
cest,party,0.0019035183352529151
paraît,seem,0.06256859749092761
paraît,this,0.06315977301472452
paraît,not,0.056818753200123834
paraît,does,0.6915276047100096
paraît,however,0.06318935754826004
paraît,feasible,0.06273591403595606
dommage,pity,0.04954935103841747
dommage,sense,0.6782957292019013
dommage,this,0.05038720301601521
dommage,is,0.07575709432760774
dommage,in,0.04826408588955459
dommage,a,0.09774653652650002
agissant,amendments,0.7993596659633201
agissant,and,0.01977014218271572
agissant,monday,0.019265847861297175
agissant,relating,0.021817864776256277
agissant,tuesday,0.02110561599091099
agissant,have,0.018904655834496065
agissant,proposed,0.03075021236482766
agissant,been,0.02110523724611784
agissant,to,0.02657285532044129
agissant,no,0.02134790245961713
mercredi,relating,0.46613596750774416
mercredi,to,0.11645239994078918
mercredi,wednesday,0.4174116325514683
evans,reads,0.013000385442165469
evans,back,0.012429562630716064
evans,and,0.012489390522080505
evans,agrees,0.007243823008655219
evans,evans,0.02131335363234903
evans,suggest,0.36566041400733656
evans,i,0.3969470191407744
evans,has,0.012162068286171794
evans,the,0.02060864890337752
evans,if,0.00727750555223075
evans,mr,0.025977597803904465
evans,goes,0.012389809892929506
evans,do,0.008005550941640543
evans,shall,0.008343217753952541
evans,regulation,0.04766327186618481
evans,as,0.00792898641536209
evans,house,0.012553409480806984
evans,suggested,0.008005984719359472
redonne,place,0.07313426611865306
redonne,report,0.09295199793156156
redonne,political,0.07313802488461968
redonne,today,0.09326673554362173
redonne,forward,0.0731375899580484
redonne,sphere,0.07469969340386168
redonne,in,0.08542884294830762
redonne,re-establishes,0.07313802488461958
redonne,the,0.19486192196003724
redonne,put,0.07313802488461948
redonne,its,0.09310487748205282
soulever,point,0.032616436388236525
soulever,would,0.036821830729437816
soulever,mention,0.034748416347361075
soulever,to,0.03470366721266394
soulever,one,0.6531366139909619
soulever,like,0.031357277011275456
soulever,final,0.14574435080778064
soulever,i,0.030871407512281176
dangereuses,by,0.03291653183463222
dangereuses,transport,0.04412177508229723
dangereuses,of,0.05003884378448101
dangereuses,safety,0.0161722395348265
dangereuses,goods,0.04516679673040296
dangereuses,the,0.01609972775161036
dangereuses,road,0.03289470642479214
dangereuses,dangerous,0.7303146821428288
dangereuses,advisers,0.016172343329434083
dangereuses,for,0.016102353384694228
règlement,goes,0.757937557519453
règlement,mr,0.034118046857168016
règlement,evans,0.025142524575190568
règlement,the,0.024172692201201194
règlement,reads,0.024689415739175286
règlement,back,0.023643192868482855
règlement,regulation,0.037620624026424916
règlement,suggest,0.025322594422903067
règlement,and,0.023766073909260586
règlement,i,0.02358727788074373
particulièrement,accordance,0.034147507430015794
particulièrement,is,0.09099705751400877
particulièrement,therefore,0.03414750570228402
particulièrement,subsidiarity,0.034147507430015774
particulièrement,and,0.04429592102183456
particulièrement,this,0.3082714763240857
particulièrement,in,0.04744491432312784
particulièrement,greatly,0.034147507430015746
particulièrement,the,0.04267368525487566
particulièrement,principle,0.034147507430015774
particulièrement,with,0.034147486635007135
particulièrement,be,0.03414744524228193
particulièrement,all,0.04746475821162194
particulièrement,of,0.09122246159238932
particulièrement,to,0.04429558661936952
particulièrement,welcomed,0.04430167183906338
rares,like,0.10868530267727303
rares,just,0.11120548896679731
rares,make,0.11460149446493222
rares,few,0.10577850876489793
rares,to,0.11391978622633857
rares,comments,0.1146186429139196
rares,a,0.11953817094226914
rares,should,0.11118852011864373
rares,i,0.10046408492493177
donc,we,0.008164433749930705
donc,makes,0.005860746296429985
donc,therefore,0.013357401625878557
donc,transport,0.20764405855326254
donc,governing,0.0054481851464886375
donc,this,0.011788603746931041
donc,it,0.005814371956160287
donc,have,0.438391445176074
donc,proper,0.005435448117586327
donc,been,0.00802270927092229
donc,amendments,0.20191953515912034
donc,the,0.00875677285851737
donc,necessary,0.006089429600422924
donc,proposed,0.008652872766271606
donc,of,0.020238179154543436
donc,kind,0.005860713373498303
donc,accept,0.007918221661367048
donc,four,0.008646677886061
donc,to,0.008621600187415363
donc,rules,0.005435913883106814
donc,which,0.007932679830025869
conduira,is,0.013348607393457706
conduira,what,0.025912999742541437
conduira,favour,0.01428063069134448
conduira,this,0.014264065230432119
conduira,it,0.024332430695935544
conduira,vote,0.015417538945347788
conduira,us,0.01541891782263207
conduira,in,0.27756195558134095
conduira,of,0.06529857578723702
conduira,persuades,0.25673421871580054
conduira,to,0.27743005939393317
rapide,growth,0.031109472484481693
rapide,central,0.03497176549923409
rapide,continuing,0.034653431601736076
rapide,rapid,0.03465313319962586
rapide,is,0.033298194296916016
rapide,europe,0.7609274643457645
rapide,in,0.035297174629404196
rapide,very,0.035089363942835725
importance,point,0.046332325433814006
importance,latter,0.0501213687143036
importance,of,0.050128232802999155
importance,particular,0.049988218672276305
importance,this,0.04994581832026225
importance,is,0.04940756694404797
importance,importance,0.7040764691122952
aussi,point,0.025669526758111495
aussi,mentioned,0.027968224026820615
aussi,has,0.03896994697153187
aussi,my,0.02562560979380925
aussi,third,0.4158803762204278
aussi,also,0.4140073832108155
aussi,been,0.025963740098525732
aussi,already,0.025915192919968928
la,addition,0.0010846454326586103
la,come,0.0006172002935455743
la,competitiveness,0.0016013071578121951
la,consultation,0.000615004983658924
la,goods,0.0015710430944652295
la,deal,0.0008068987980925794
la,commission,0.003321096592228242
la,am,0.0013838249292219087
la,we,0.0014318304608622206
la,projects,0.000643369526544817
la,nature,0.0009685368537542147
la,reiterate,0.001213375002706626
la,points,0.0008639067568965157
la,would,0.0008863721452329859
la,once,0.0006693317232791841
la,issue,0.002106131248040925
la,agrees,0.0007854600807240229
la,presidency,0.0015080599960770244
la,transparent,0.0005848568926138472
la,that,0.005422640286882063
la,vote,0.0015030341084986952
la,also,0.0006433669420121485
la,need,0.0010876010321270895
la,growth,0.0008027064387698361
la,make,0.000972962209038277
la,efforts,0.0008574481158958032
la,much,0.0005245355082752362
la,funding,0.0006494842730419729
la,matched,0.0006433692533033522
la,session,0.006480789102655369
la,of,0.016444628235445746
la,parliaments,0.0013838259640396899
la,as,0.002209934767115763
la,to,0.044681845623821374
la,conclusions,0.0012092298879286454
la,volatile,0.001256631306060484
la,resumption,0.006229157597148519
la,there,0.00180565731581954
la,call,0.0013780821031028844
la,madam,0.0058351084516748775
la,coming,0.001097015544681132
la,is,0.007385505157352712
la,request,0.007140745274717086
la,and,0.0006739233065500295
la,address,0.0006551662248437484
la,priority,0.001601294420500681
la,extremely,0.001171734131265786
la,commissioner,0.0012045795934417394
la,have,0.001256621598158451
la,comments,0.0009730654453276183
la,in,0.001944667077402298
la,rejected,0.005085455890747415
la,shows,0.0008373496439488578
la,point,0.0030057350901499533
la,either,0.0013802188635443245
la,did,0.0013778167760349794
la,amendments,0.0010472145198903206
la,you,0.0012844070842050557
la,has,0.18533002768766374
la,safety,0.0016468959896356581
la,date,0.0006275843582523201
la,presents,0.001160347712198926
la,ensure,0.0006494919176079123
la,sixth,0.0011603477121989265
la,do,0.0008660827282172236
la,commissions,0.0011603477121989267
la,shall,0.0009062070970935342
la,dangerous,0.0015632514636468868
la,on,0.0027407760710338523
la,suggested,0.000866134195772159
la,uneven,0.0009086958381068061
la,advisers,0.0016469063548056205
la,raising,0.0012081566026406216
la,personal,0.000988522166456035
la,report,0.0018774457156570125
la,present,0.0014062877547399712
la,not,0.0026971910868926114
la,pointed,0.0011384889165055017
la,transparency,0.001009678058417301
la,able,0.00140627837477933
la,my,0.0009424993198394921
la,hope,0.0012738819200022518
la,but,0.0009884423106146713
la,very,0.0011711645646098588
la,for,0.0052551304512077675
la,transport,0.0015464979981850673
la,additionality,0.000882051080252306
la,most,0.0010136562993802677
la,declared,0.0015015128663582698
la,been,0.002754444599434538
la,i,0.004200927348243176
la,result,0.0014421632538525724
la,about,0.0007040493512970128
la,if,0.0007935997915212961
la,takes,0.0006246244171949025
la,first,0.00276810263686305
la,greater,0.0011337191243113894
la,said,0.0012463520723166523
la,with,0.001437238974157092
la,economies,0.0016560606717742519
la,mr,0.0008603114399782919
la,should,0.0007116396096741493
la,president,0.010842083999775936
la,are,0.0010469509591520974
la,order,0.0029995054421255284
la,purely,0.000961963255847398
la,relation,0.0008639025526848814
la,within,0.0005767303827788191
la,true,0.0007040493512970136
la,met,0.0009426801444594725
la,place,0.0006114649215168331
la,so,0.0016012913980318763
la,our,0.0008540391219052399
la,at,0.0006275842646346235
la,what,0.0005767196154848317
la,people,0.001244019205364292
la,a,0.005713766017042582
la,therefore,0.0007086954433628026
la,already,0.0014548190890890243
la,parliament,0.007706840435465245
la,european,0.001160347712198927
la,evans,0.0008702535278070426
la,commandment,0.00108656475488052
la,period,0.0011657558605339398
la,this,0.0017200143210539614
la,out,0.0011337872313227789
la,it,0.0007040261851411196
la,position,0.0013838304508338088
la,look,0.001395704998422782
la,valuable,0.0011603477121989263
la,the,0.5173903693405026
la,me,0.0013780784301009336
la,proposed,0.0010372177725910682
la,too,0.000584709662524749
la,technical,0.0009652845235357747
la,all,0.001566487327095147
la,late,0.0006275817101119
la,accept,0.001406277683941561
la,only,0.0006275836397733526
la,situation,0.0011572377311875805
la,amendment,0.002643664724585002
la,regional,0.0016013016366149967
la,few,0.0009125847050894138
la,despite,0.0008670429877616753
la,house,0.0009531843494898577
la,like,0.0009357667597694864
la,just,0.0018467549109427413
pourrons,they,0.053422143379315015
pourrons,not,0.08835817549691144
pourrons,we,0.08642020600089702
pourrons,may,0.05342215066710462
pourrons,positions,0.05342215066710486
pourrons,correct,0.05342215066710461
pourrons,adopted,0.05442834222489625
pourrons,properly,0.05342215066710489
pourrons,reflect,0.05342215066710488
pourrons,the,0.09072255335391045
pourrons,if,0.10588594392599812
pourrons,necessary,0.06437597486248248
pourrons,do,0.08243162152023602
pourrons,them,0.053422141314073905
pourrons,then,0.05342214458575548
directrices,essential,0.009748743822937873
directrices,role,0.24155171132945905
directrices,want,0.32867142157716855
directrices,our,0.009919176956029717
directrices,focus,0.009920790013124268
directrices,i,0.010068253301594556
directrices,the,0.020354932878277967
directrices,of,0.010401397754673901
directrices,guidelines,0.3286091742615829
directrices,on,0.010535927835043018
directrices,to,0.010518662960169546
directrices,minds,0.009699807309964434
technique,amendments,0.020133225768013255
technique,of,0.04008901203834054
technique,most,0.019513089541360988
technique,the,0.019519381983290212
technique,are,0.019675372142411947
technique,purely,0.018457599336564094
technique,proposed,0.019513702834737592
technique,nature,0.8050524361601819
technique,a,0.019522742669855757
technique,technical,0.018523437525245514
demander,ask,0.03290084719592769
demander,is,0.23218140903447027
demander,not,0.037458082264403975
demander,lot,0.26975967297803366
demander,it,0.26981557828914843
demander,to,0.03325646495886585
demander,a,0.1246279452791411
concurrentiel,them,0.026514485636828206
concurrentiel,this,0.7476270721836085
concurrentiel,competitive,0.026514994504121085
concurrentiel,edge,0.02651453491138326
concurrentiel,the,0.028146707894031935
concurrentiel,period,0.03583610042628421
concurrentiel,interim,0.026514994504172402
concurrentiel,gives,0.02651499450412085
concurrentiel,a,0.028441855247886973
concurrentiel,for,0.027374260187567626
pays,in,0.2817067312588888
pays,all,0.07449643638360909
pays,municipalities,0.08762011644410513
pays,province,0.07597044280948508
pays,loose,0.07449664018363765
pays,hell,0.07449621802784014
pays,some,0.07449664018363769
pays,my,0.07449643299101538
pays,broke,0.09405169226597494
pays,fact,0.08816864945181264
bien,they,0.0050572483134109945
bien,so,0.015154688091040902
bien,not,0.006370832717464429
bien,we,0.005986606112659812
bien,may,0.005057254489757074
bien,positions,0.0050572544897570905
bien,correct,0.005057254489757074
bien,adopted,0.005101381258119692
bien,properly,0.005057254489757097
bien,reflect,0.005057254489757095
bien,i,0.014977528786615965
bien,you,0.016190414442075234
bien,the,0.006339533693065069
bien,if,0.009854159984003038
bien,necessary,0.005400101689287787
bien,thank,0.014837435025631479
bien,mr,0.01571235382932308
bien,do,0.7942018809734713
bien,them,0.005057246563122561
bien,shall,0.015509754850338862
bien,segni,0.01611280261874681
bien,then,0.005057249335850096
bien,gladly,0.01779250926710428
accrue,addition,0.01391301857249316
accrue,transparency,0.01264802805893495
accrue,pointed,0.28647932244566404
accrue,for,0.02171311645511492
accrue,out,0.29750198919314563
accrue,been,0.012701852249265698
accrue,in,0.013890451627227606
accrue,need,0.013957295781291085
accrue,has,0.014773391208700148
accrue,the,0.014660610984584047
accrue,greater,0.29776092342356636
nécessité,addition,0.019694751039377435
nécessité,transparency,0.7976061206402109
nécessité,pointed,0.020783973116775014
nécessité,for,0.019903979234173575
nécessité,out,0.02069339927453527
nécessité,been,0.018446745072063557
nécessité,in,0.01966111240042228
nécessité,need,0.01975126187007727
nécessité,has,0.021497036629687924
nécessité,the,0.02126954327605541
nécessité,greater,0.02069207744662485
processus,brake,0.17519144773420564
processus,a,0.1751756657905121
processus,this,0.16459012142835497
processus,have,0.016434149257444724
processus,well,0.009053638159341099
processus,apply,0.0097691509130434
processus,structural,0.009060781328130901
processus,the,0.009742888955242703
processus,helped,0.1751859242596615
processus,to,0.07079448850289048
processus,funds,0.009814505789834322
processus,process,0.17518723788122822
cette,now,0.005119586787710858
cette,issue,0.003154622532722457
cette,speaking,0.005519383500089102
cette,contribution,0.02286603392363993
cette,is,0.020114244523077928
cette,we,0.005189071017511105
cette,commission,0.003118408213696642
cette,request,0.005458139347255899
cette,therefore,0.0033609724002656785
cette,a,0.022953220741053944
cette,once,0.0031752820446374432
cette,for,0.011364039414058408
cette,and,0.0031972751401890273
cette,address,0.0031073950117704494
cette,please,0.00848096625949163
cette,this,0.7327845281173544
cette,silence,0.007450469074511556
cette,rise,0.008405345091300354
cette,minutes,0.007416872220659432
cette,wurtz,0.0051870762778959715
cette,hear,0.00546116793064684
cette,directive,0.02286603392363992
cette,against,0.005519312576052329
cette,the,0.006601994458477311
cette,should,0.0033749388678066925
cette,mr,0.02886743475238184
cette,all,0.0033780109621086205
cette,shall,0.005108575211139805
cette,to,0.022994261982204754
cette,then,0.008405337696646514
elle,will,0.02399293720798347
elle,examined,0.023904072724276897
elle,in,0.02408753616949075
elle,light,0.09831188840808294
elle,it,0.7086416360402641
elle,hope,0.02403928503865215
elle,positive,0.024216331241801052
elle,a,0.024337954736781346
elle,be,0.024092579822553216
elle,i,0.024375778610121697
commissaire,coming,0.0033758041940367928
commissaire,is,0.12869497875887045
commissaire,we,0.07428001453693528
commissaire,asking,0.117667917154813
commissaire,what,0.12066477676791393
commissaire,for,0.13051299112079942
commissaire,today,0.0121409601255477
commissaire,this,0.017096604021816637
commissaire,commandment,0.0034030567498187663
commissaire,period,0.006784928495138317
commissaire,commissioner,0.2341059690145284
commissaire,the,0.13223412686985256
commissaire,first,0.006784866864683317
commissaire,are,0.012253005325349422
lemploi,of,0.020917177687717992
lemploi,only,0.020658746724641963
lemploi,the,0.02057492706730888
lemploi,employment,0.020461362939532837
lemploi,provides,0.38480514259530463
lemploi,agriculture,0.3853299258939328
lemploi,union,0.10110842065415072
lemploi,,0.023071353166663432
lemploi,in,0.02307294327075526
régir,makes,0.014922289833856349
régir,transport,0.015199974875540328
régir,governing,0.013841182637600636
régir,this,0.029918586433520755
régir,it,0.014554692337715678
régir,have,0.014657409587471188
régir,proper,0.013758925931788506
régir,necessary,0.015495576305407537
régir,of,0.01521454466622502
régir,kind,0.014922223066107
régir,to,0.014579783226523733
régir,rules,0.822934811098254
orientations,of,0.044337204324586904
orientations,purpose,0.04751961474510527
orientations,this,0.0481484908116795
orientations,is,0.04533277349913627
orientations,the,0.04746806644426649
orientations,these,0.050983982052449875
orientations,guidelines,0.7162098681227778
remarques,madam,0.012192474211127489
remarques,a,0.03355391947087183
remarques,would,0.012441317707858399
remarques,comments,0.031980282226630706
remarques,i,0.02854623196126252
remarques,make,0.031975749556069785
remarques,should,0.017740012731334062
remarques,few,0.7386846563457716
remarques,president,0.01225191278528089
remarques,to,0.03217345333999928
remarques,like,0.030716990365406045
remarques,just,0.017742999298380666
votre,true,0.004984239444020641
votre,come,0.004363298357186452
votre,endorse,0.024457074345206865
votre,consultation,0.004351869236631546
votre,is,0.004623245020650369
votre,at,0.004720795418072843
votre,would,0.026633269742538296
votre,a,0.007503458944288644
votre,parliament,0.2462239926455006
votre,this,0.20955810903167083
votre,that,0.14856623713582534
votre,it,0.004984048039003076
votre,i,0.021040434071506627
votre,has,0.005123631567055678
votre,you,0.023971573019451846
votre,about,0.004984239444020622
votre,date,0.0047207928178071845
votre,with,0.004720783694580899
votre,late,0.004720776994352409
votre,only,0.004720791871081635
votre,to,0.21057038233973538
votre,urge,0.024456956819823693
insiste,addition,0.4324622730487509
insiste,transparency,0.014038381199672614
insiste,pointed,0.024457204259707307
insiste,for,0.4093609869587524
insiste,out,0.01605404005763364
insiste,been,0.014121807928898389
insiste,in,0.015202383643633076
insiste,need,0.02270894791506139
insiste,has,0.019672325424068323
insiste,the,0.01611898826952149
insiste,greater,0.015802661294319686
dramatiquement,member,0.018607007044711302
dramatiquement,marked,0.01985962937771225
dramatiquement,disparities,0.019921229289976115
dramatiquement,states,0.0186696494280983
dramatiquement,more,0.025751073582713134
dramatiquement,much,0.01846855948033338
dramatiquement,the,0.020800094335212807
dramatiquement,becoming,0.01943905187183465
dramatiquement,regional,0.019438941798691958
dramatiquement,are,0.7971220156072509
dramatiquement,within,0.021922748183468455
vérifier,all,0.1264623550908562
vérifier,mr,0.12581862037487407
vérifier,berenguer,0.13105215525607444
vérifier,this,0.13171157168094355
vérifier,shall,0.1258357073871269
vérifier,we,0.11531962986267744
vérifier,fuster,0.11274780509137165
vérifier,check,0.13105215525607444
guillemets,itself,0.042956279079014587
guillemets,actually,0.042956279079014587
guillemets,quoted,0.04295627907901459
guillemets,the,0.04578010963377646
guillemets,marks,0.043471361011127425
guillemets,text,0.04295627907901457
guillemets,in,0.6524088880556033
guillemets,quotation,0.04295627907901457
guillemets,i,0.04355824590442459
dit,volatile,0.0737132623500082
dit,there,0.06865197419929829
dit,extremely,0.06963565176621431
dit,the,0.07241580882946161
dit,situation,0.06742296961066127
dit,is,0.07150717585503691
dit,as,0.3615927980346125
dit,have,0.07371282795629963
dit,people,0.07062511760173801
dit,said,0.07072241379667053
objectif,of,0.03526746707282379
objectif,purpose,0.40582121857489795
objectif,this,0.03886229694216134
objectif,is,0.036175781415541806
objectif,the,0.40412139109172696
objectif,these,0.044635446571294674
objectif,guidelines,0.03511639833154236
lont,volatile,0.01806138900667619
lont,there,0.016679547364370505
lont,extremely,0.016770399676139372
lont,the,0.017651604444949506
lont,situation,0.016635172191814717
lont,is,0.017232972307778018
lont,as,0.09394689445747391
lont,have,0.01806124792734069
lont,people,0.3944174048591273
lont,said,0.3905433677643028
maintenant,now,0.03471779728229657
maintenant,behind,0.41390211625659085
maintenant,this,0.03450756064352368
maintenant,we,0.02884110653896819
maintenant,are,0.03659637206629423
maintenant,matter,0.3858457996758019
maintenant,in,0.03301367132341651
maintenant,badly,0.03257557621311687
lignes,essential,0.013770958174825173
lignes,role,0.061589796038265344
lignes,want,0.014857652107448167
lignes,our,0.014023313434972609
lignes,focus,0.7745556889346451
lignes,i,0.013853868060251545
lignes,the,0.030726058163927795
lignes,of,0.014679384410006676
lignes,guidelines,0.01485778729050885
lignes,on,0.019010115234779842
lignes,to,0.014438598604179748
lignes,minds,0.013636779546187309
voulons,want,0.019009101447936536
voulons,build,0.02068629107205258
voulons,we,0.018957022099905324
voulons,not,0.7334474381151141
voulons,a,0.018878799806774867
voulons,europe,0.018571975847068458
voulons,cities,0.02068513746211636
voulons,do,0.021742301297775393
voulons,of,0.019104304352452632
voulons,alone,0.020685170413541204
voulons,to,0.08823245808525354
sur,addition,0.011271942351199249
sur,essential,0.012542237580298756
sur,role,0.013740093974984185
sur,want,0.013507321934985309
sur,our,0.715976867985233
sur,transparency,0.0107174327640565
sur,pointed,0.011957164149273086
sur,for,0.011362543366079723
sur,out,0.011920726971465562
sur,focus,0.012401478511693037
sur,been,0.010866242114766944
sur,in,0.011234914109608383
sur,need,0.011276681770443628
sur,i,0.01261168103072489
sur,has,0.012459180601891431
sur,the,0.03866739863850437
sur,greater,0.011920024413655717
sur,of,0.013360642620249248
sur,guidelines,0.013507443698323386
sur,on,0.013149964612125671
sur,to,0.013130487723583694
sur,minds,0.012417529076855026
merci,gladly,0.0170063344050737
merci,do,0.01390815660077935
merci,poettering,0.07069504769895041
merci,mr,0.08438102758227978
merci,you,0.09822172677924984
merci,so,0.014467492488627083
merci,shall,0.014787427754403608
merci,segni,0.015373859255299487
merci,thank,0.656862952671795
merci,i,0.014295974763539845
cox,would,0.01634798768253174
cox,acceptable,0.016213873265071968
cox,you,0.017886475436768932
cox,this,0.016117468358939114
cox,cox,0.38371263871957023
cox,to,0.11298271281261055
cox,be,0.018213039549703842
cox,hänsch,0.3837126387195708
cox,mr,0.03481316545521326
attendre,do,0.17865594011069022
attendre,inspire,0.169718822763654
attendre,the,0.16179473314665993
attendre,not,0.15004081486270565
attendre,consequences,0.169718822763654
attendre,hope,0.17007086635263582
convient,would,0.021371052756210155
convient,acceptable,0.7568717742947099
convient,you,0.023378397229349458
convient,this,0.02101260029936487
convient,cox,0.02303540032693526
convient,to,0.06181930085103889
convient,be,0.023926257438572067
convient,hänsch,0.02303540032693526
convient,mr,0.04554981647689679
reflète,they,0.05342214337931495
reflète,not,0.08835817549691136
reflète,we,0.08642020600089693
reflète,may,0.05342215066710456
reflète,positions,0.053422150667104804
reflète,correct,0.05342215066710455
reflète,adopted,0.05442834222489618
reflète,properly,0.05342215066710483
reflète,reflect,0.05342215066710481
reflète,the,0.09072255335391034
reflète,if,0.10588594392599801
reflète,necessary,0.06437597486248241
reflète,do,0.08243162152023592
reflète,them,0.05342214131407384
reflète,then,0.053422144585755414
modifications,monday,0.006269761367131205
modifications,support,0.009860104725789404
modifications,relating,0.007157430736116143
modifications,there,0.1381926754246834
modifications,is,0.022050503013844557
modifications,changes,0.009862167948095192
modifications,and,0.006349906509103984
modifications,for,0.021487852921489338
modifications,these,0.009446380015410052
modifications,have,0.006211388783524752
modifications,been,0.006764588535300629
modifications,i,0.020142221766536468
modifications,amendments,0.025773990889253223
modifications,the,0.007865228260868657
modifications,tuesday,0.006764716791404784
modifications,proposed,0.15782753122277737
modifications,to,0.1698682750001491
modifications,house,0.009850025023165267
modifications,no,0.3332522505527691
modifications,urge,0.009860062469094261
modifications,room,0.015142938043510223
suggère,goes,0.02371986030915942
suggère,mr,0.026480963211883726
suggère,evans,0.02530412477128674
suggère,the,0.024340680152578103
suggère,reads,0.024854802462888764
suggère,back,0.7670588891748421
suggère,regulation,0.035074343355578276
suggère,suggest,0.025491162643988437
suggère,and,0.023930593644713612
