fre,eng,prob
cet,to,0.25364991538633347
appropriés,there,0.41634543256937645
appropriés,commission,0.007466910820215415
appropriés,we,0.008492926602769475
appropriés,is,0.4132935564769324
appropriés,projects,0.009441867819820067
appropriés,for,0.01413017246702713
appropriés,that,0.009441840684755981
appropriés,also,0.009441866103876945
appropriés,look,0.007464646627298739
appropriés,the,0.0091211406674255
appropriés,funding,0.009400341728408474
appropriés,ensure,0.00940396116531961
appropriés,matched,0.009441867412121815
appropriés,to,0.06711346885464482
risque,there,0.04826845030160432
risque,is,0.04107872313735775
risque,a,0.0928565878829674
risque,military,0.04488682209683303
risque,risk,0.04924752576036197
risque,in,0.17318142879726606
risque,coup,0.04924750525102338
risque,fact,0.04091740703815561
risque,the,0.36640668338075616
risque,future,0.04941973693787601
risque,of,0.04448912941579759
deuxième,my,0.01760136605181532
deuxième,already,0.01504522170857284
deuxième,it,0.06691670290154111
deuxième,been,0.015716375744557354
deuxième,point,0.016319076279083362
deuxième,second,0.7630714783908719
deuxième,has,0.022384244650608932
deuxième,mentioned,0.017180752543843946
deuxième,minimum,0.01740135383018421
deuxième,the,0.016502703976673576
deuxième,standards,0.015921655127690285
deuxième,concerns,0.015939068794541
être,accordance,0.04743484689142669
être,is,0.12909250711668205
être,therefore,0.047434846780668026
être,subsidiarity,0.047434846891426685
être,and,0.05767636409662806
être,this,0.04853336162299192
être,in,0.06408128201159767
être,greatly,0.04743484187030532
être,the,0.05894076161704202
être,principle,0.047434846891426685
être,with,0.04743484137901839
être,be,0.04743484554395224
être,all,0.06449845150946786
être,of,0.12921430613499807
être,to,0.057890273944473096
être,welcomed,0.058028775697904385
route,by,0.4000197501973574
route,transport,0.05185186158544119
route,of,0.06227062663121299
route,goods,0.050600768547993655
route,dangerous,0.04584408992377079
route,road,0.3894129031142221
structurelsfonds,structural,0.1444380832404103
structurelsfonds,fund,0.1776253338207083
structurelsfonds,cohesion,0.17762533382070836
structurelsfonds,-,0.17762533382070833
structurelsfonds,coordination,0.1783180310294376
structurelsfonds,funds,0.14436788426802502
entendons,now,0.01771509527175926
entendons,speaking,0.021211173922452232
entendons,against,0.020442223744788345
entendons,shall,0.7351956921654813
entendons,we,0.018745459297042726
entendons,this,0.01910562372172393
entendons,wurtz,0.018330314337572883
entendons,request,0.020709562506967278
entendons,hear,0.020709246707170333
entendons,mr,0.10783560832504649
plus,either,0.18895757982133035
plus,did,0.18865078881163252
plus,you,0.12753604690532044
plus,call,0.1886615869239717
plus,not,0.11753257805274214
plus,me,0.18866141948500395
lever,please,0.15566028613751645
lever,this,0.13154617118304035
lever,silence,0.13207328869101448
lever,rise,0.15468583150749698
lever,minutes,0.12977201006482464
lever,then,0.15468580898557027
lever,for,0.14157660343053677
allons,check,0.03371474362883592
allons,all,0.030189230551930738
allons,berenguer,0.03371227926764334
allons,this,0.11879674295872175
allons,shall,0.3668834650251482
allons,we,0.02556231007606194
allons,fuster,0.024182129023685026
allons,mr,0.3669590994679823
invite,please,0.2897118365001499
invite,this,0.02458854712061584
invite,silence,0.02471587020088656
invite,rise,0.30423743048837437
invite,minutes,0.024403154584677882
invite,then,0.30423725740497504
invite,for,0.028105903700309895
nikitin,of,0.047090290184603624
nikitin,the,0.04087675475564174
nikitin,is,0.04650359941260889
nikitin,case,0.04180514063697404
nikitin,it,0.04560009132630496
nikitin,alexander,0.04565287586142693
nikitin,nikitin,0.7324712478224414
pensée,i,0.027408332740371966
pensée,our,0.05567325339008482
pensée,here,0.04349947124671198
pensée,explain,0.0434962337353872
pensée,to,0.6931701601551796
pensée,would,0.05427635902299861
pensée,like,0.038979859362179806
pensée,thinking,0.04349633034708849
lordre,off,0.007670339358990012
lordre,amended,0.017648419221594592
lordre,the,0.030384997771170114
lordre,is,0.007880575974939585
lordre,requesting,0.007581013977823001
lordre,agenda,0.007807615719123744
lordre,was,0.019495900832915868
lordre,group,0.00647604120015107
lordre,be,0.007636156239879785
lordre,of,0.36167742361742633
lordre,that,0.006457717113014753
lordre,this,0.008012335621395939
lordre,thus,0.016039628197929798
lordre,adopted,0.026111572541820248
lordre,item,0.4133905334965087
lordre,order,0.020502170605325144
lordre,taken,0.007922600299840354
lordre,ppe-de,0.007807562575861458
lordre,business,0.019497395634299475
sera,a,0.02522325221356645
sera,examined,0.7719817597540682
sera,i,0.024024951152557344
sera,light,0.027789210339739044
sera,it,0.023578126759506206
sera,hope,0.025548492585694277
sera,positive,0.02724260830681029
sera,be,0.023489562945191098
sera,will,0.026853747802809403
sera,in,0.024268288140056486
bâtir,want,0.03402016835720548
bâtir,build,0.020243969882598963
bâtir,we,0.01793267531627667
bâtir,not,0.016769530875459907
bâtir,a,0.01718774924109448
bâtir,europe,0.7870674716201747
bâtir,cities,0.02032562906215347
bâtir,do,0.01974771943831703
bâtir,of,0.01882278478757976
bâtir,alone,0.020224375712296218
bâtir,to,0.027657925706843913
examinée,a,0.021453374103528933
examinée,examined,0.022086349798556695
examinée,i,0.02145642819736729
examinée,light,0.21132212746924622
examinée,it,0.02130194048319677
examinée,hope,0.0229903985312905
examinée,positive,0.09238111707870605
examinée,be,0.021085474717999236
examinée,will,0.5440557562897641
examinée,in,0.021867033330350075
directive,directive,0.37862121045510405
directive,contribution,0.3786212595131383
directive,this,0.09673700090505825
directive,is,0.039646337046606896
directive,to,0.05324337565433556
directive,a,0.05313081642576246
demandé,madam,0.018022677360322863
demandé,has,0.02230243334284135
demandé,met,0.021944293127321546
demandé,president,0.018006691458434147
demandé,not,0.021458819701744958
demandé,personal,0.02134371880477423
demandé,my,0.021942389379282064
demandé,request,0.8141262010835356
demandé,but,0.021326942025193425
demandé,been,0.019525833716549045
adéquates,makes,0.014718660081924918
adéquates,transport,0.015027038630697256
adéquates,governing,0.8292174871658916
adéquates,this,0.029211754519458958
adéquates,it,0.014309672317251153
adéquates,have,0.01382465633135703
adéquates,proper,0.012494601261132849
adéquates,necessary,0.014705773925161819
adéquates,of,0.014975300708636482
adéquates,kind,0.014718782290548942
adéquates,to,0.01441731658860512
adéquates,rules,0.012378956179340431
pse,the,0.188276903446753
pse,pse,0.22435958325927025
pse,applause,0.22435958325927025
pse,from,0.22435958325927027
pse,group,0.1386443467754377
temporaire,them,0.022918809834975233
temporaire,this,0.02317784836683635
temporaire,competitive,0.022918817997508518
temporaire,edge,0.022918817997508535
temporaire,the,0.024722866380649845
temporaire,period,0.02291896442527163
temporaire,interim,0.02291881799750854
temporaire,gives,0.022918817997508504
temporaire,a,0.016316495467287504
temporaire,for,0.7982697435349656
poursuit,growth,0.02223161523399418
poursuit,central,0.02783808856441883
poursuit,very,0.11815151005150785
poursuit,rapid,0.37730895228731776
poursuit,is,0.02746222840446998
poursuit,europe,0.023020235333874546
poursuit,in,0.02677385668249871
poursuit,continuing,0.3772135134419224
dans,loose,0.0066565740281509566
dans,we,0.005003956855514644
dans,hope,0.0059060472650777854
dans,my,0.006656563302705939
dans,doing,0.005613638210767613
dans,municipalities,0.0069638849851354125
dans,hell,0.006618221120370211
dans,will,0.006192240371377939
dans,fact,0.005111733528895853
dans,i,0.005551776368423159
dans,sense,0.010577281185842665
dans,some,0.006656574110440952
dans,be,0.005427348075981762
dans,are,0.005409567739205415
dans,positive,0.006291706408039856
dans,examined,0.005726284386715148
dans,essentially,0.005539114113737655
dans,is,0.02472134568357264
dans,what,0.005409361403440424
dans,a,0.033685684887366785
dans,pity,0.011565282176551771
dans,today,0.01563631729970857
dans,this,0.012568710939374795
dans,it,0.0054321799459276735
dans,in,0.7116524173249092
dans,broke,0.006781568994360345
dans,light,0.008258585631750318
dans,all,0.006656565653682456
dans,province,0.006664220186819129
dans,nuisance,0.045065247816184185
purement,amendments,0.019830690316063437
purement,of,0.03852183631534172
purement,most,0.019194381399233566
purement,the,0.01855288424415783
purement,are,0.019338869985116806
purement,purely,0.017385455338770516
purement,proposed,0.019194968601952144
purement,nature,0.01564250553975063
purement,a,0.019235237278976695
purement,technical,0.8131031709806344
taxe,decisions,0.392725134004983
taxe,a,0.0171249837147215
taxe,this,0.073428627304333
taxe,adopted,0.014365909294391542
taxe,have,0.020924812264049554
taxe,also,0.014318271543621235
taxe,been,0.026093644347818783
taxe,against,0.3926919744846369
taxe,tax,0.014044433405898449
taxe,of,0.017386626952078755
taxe,kind,0.016895582683466377
mavez,either,0.1889932799170963
mavez,did,0.18868571926462285
mavez,you,0.12747296284791484
mavez,call,0.18869654196896507
mavez,not,0.11745512189757482
mavez,me,0.18869637410382384
montre,report,0.015140184498900151
montre,our,0.015819960506532504
montre,that,0.08936333461812528
montre,been,0.015823278634865313
montre,shows,0.7579345967296263
montre,growth,0.013390793837109519
montre,has,0.016118142213122102
montre,the,0.014052244676904172
montre,efforts,0.01582357909931121
montre,all,0.01487194533342122
montre,despite,0.015829970715530363
montre,uneven,0.0158319691365521
approbation,endorse,0.37529012395563355
approbation,you,0.041334352525217624
approbation,this,0.06670923649315429
approbation,to,0.04821359535525028
approbation,would,0.0686647398733676
approbation,urge,0.37190065969335706
approbation,i,0.02788729210402381
ppe­de,is,0.014848786508134633
ppe­de,that,0.8248602874774916
ppe­de,this,0.01963673400319884
ppe­de,taken,0.014950320274592735
ppe­de,off,0.014428196060394713
ppe­de,the,0.027569486151432804
ppe­de,requesting,0.014262912516641342
ppe­de,agenda,0.014706135273294797
ppe­de,group,0.012099844233125849
ppe­de,be,0.014370672379285535
ppe­de,item,0.01356059385056781
ppe­de,ppe-de,0.014706031271840475
politiques,was,0.01367020029633403
politiques,because,0.012304618912698176
politiques,it,0.013523979254162419
politiques,conservative,0.013449703604556976
politiques,discredited,0.013067871293070769
politiques,the,0.011328826770423924
politiques,his,0.01303743116374607
politiques,of,0.02535400603370151
politiques,policies,0.43694205991073487
politiques,party,0.4367281488966486
politiques,own,0.010593153863958505
acceptons,amendments,0.024388353082470986
acceptons,accept,0.02098791496087228
acceptons,the,0.021892883523924
acceptons,four,0.023419503939816455
acceptons,we,0.020048074438461367
acceptons,proposed,0.02343451583751321
acceptons,have,0.022875281260160377
acceptons,therefore,0.024533781576936885
acceptons,been,0.01969107469793018
acceptons,which,0.7987286166819091
expliquer,i,0.022680583996596868
expliquer,our,0.11818065511377399
expliquer,here,0.2051791018237238
expliquer,explain,0.20496750182242734
expliquer,to,0.023334981235277243
expliquer,would,0.1893031450980069
expliquer,like,0.031386639292370726
expliquer,thinking,0.2049673916178249
reprise,of,0.11875790774365973
reprise,resumption,0.6241571875759224
reprise,the,0.13048444531955578
reprise,session,0.1266004593608628
vrai,true,0.007479312810042652
vrai,come,0.006413109769697854
vrai,consultation,0.0053546751835988615
vrai,is,0.006067039493311367
vrai,at,0.1477819203725462
vrai,a,0.14075460909040888
vrai,parliament,0.007294425843267805
vrai,that,0.06557950520897984
vrai,it,0.007204209051336397
vrai,has,0.007460002106469532
vrai,about,0.007493239233644683
vrai,date,0.14778668301031017
vrai,with,0.14777437197527113
vrai,late,0.14778240531113845
vrai,only,0.1477744915401207
consultation,true,0.011977037007993557
consultation,come,0.010141170111311668
consultation,consultation,0.8421858894383949
consultation,is,0.0095082623343605
consultation,at,0.010632165219539356
consultation,a,0.014077753576554611
consultation,parliament,0.01170549056561911
consultation,that,0.011715657183225842
consultation,it,0.011503474527684718
consultation,has,0.01201686952660563
consultation,about,0.012003737721744857
consultation,date,0.010632163493681152
consultation,with,0.010632171078507668
consultation,late,0.01063596858302633
consultation,only,0.010632189631748262
observe,the,0.03401504819603269
observe,silence,0.03505919106683273
observe,rose,0.743613680611138
observe,minutes,0.034289110807721145
observe,house,0.03917220583520171
observe,observed,0.03880747116798086
observe,and,0.03881487831640028
observe,a,0.036228413998692824
midi,tomorrow,0.1142505848230141
midi,place,0.09739275053810087
midi,the,0.11115142349560918
midi,vote,0.1130445079722369
midi,at,0.1157452642692538
midi,take,0.12031735483763915
midi,will,0.11541916962293917
midi,,0.09345519947684297
midi,pm,0.1192237449643642
et,report,0.004445922697940201
et,very,0.00577061715202089
et,supports,0.03278178078821378
et,been,0.005576731316341306
et,union,0.0072036227044313785
et,of,0.009018463341142039
et,no,0.005623447268515257
et,to,0.1254461811083985
et,monday,0.0050063660859312785
et,relating,0.005560665381561597
et,our,0.12855033442740674
et,is,0.005726589178296216
et,and,0.5807538958409633
et,this,0.0056907720445318385
et,it,0.005770792860508716
et,have,0.004491452104053896
et,amendments,0.004518566589773754
et,the,0.009699762971486964
et,tuesday,0.005576941804348299
et,proposed,0.009459248323432663
et,economic,0.004880940745684645
et,group,0.0046293603383984645
et,social,0.004880876325241898
et,development,0.0048809407456846515
et,situation,0.0034785032136172792
et,good,0.00569628389652076
et,regions,0.004880940745684642
sixième,very,0.14002186683665482
sixième,european,0.14002258890729363
sixième,report,0.00973040848725569
sixième,commissions,0.14002258890729358
sixième,the,0.013284598074390083
sixième,valuable,0.14002258890729274
sixième,presents,0.14002258890729274
sixième,sixth,0.14002258890729358
sixième,conclusions,0.13685018206508262
y,there,0.007712859284123122
y,contribution,0.028540056195213364
y,is,0.6911350801356813
y,a,0.043656465003172384
y,military,0.007083135019121016
y,this,0.052463146802466866
y,risk,0.00786773455869097
y,in,0.030461483761047337
y,coup,0.007867730991540466
y,fact,0.0064219414352233535
y,directive,0.028540066246560313
y,the,0.03992192622405443
y,future,0.01025148807353798
y,of,0.007009051013401316
y,to,0.031067835256171596
efforts,report,0.012395358480149749
efforts,our,0.01291541804586333
efforts,that,0.09037535625962853
efforts,been,0.01291502843709726
efforts,shows,0.01102881554719878
efforts,growth,0.011043451581402594
efforts,has,0.013144852144458324
efforts,the,0.011512129506039586
efforts,efforts,0.012915263115398274
efforts,all,0.012182927207443673
efforts,despite,0.3997913039653844
efforts,uneven,0.3997800957099641
esprit,a,0.029460294972100752
esprit,examined,0.028413008377054703
esprit,i,0.027416436273493754
esprit,light,0.03181740744402263
esprit,it,0.026893532499988677
esprit,hope,0.029097330366531046
esprit,positive,0.7420502710302325
esprit,be,0.02678140118987067
esprit,will,0.030505113786048785
esprit,in,0.027565204060654394
daller,goes,0.022359444371157396
daller,i,0.022405181050341456
daller,evans,0.02573896770840168
daller,the,0.024727999072424393
daller,reads,0.023460314244644682
daller,back,0.02335476276788403
daller,regulation,0.050978878014906644
daller,suggest,0.025807999179869184
daller,and,0.7543093369703461
daller,mr,0.026857116620026895
minimales,my,0.018392345281899408
minimales,already,0.015693695022600682
minimales,it,0.041567562164041394
minimales,been,0.01638043768114572
minimales,point,0.017058285702401494
minimales,second,0.01583573807900954
minimales,has,0.018034119347672656
minimales,mentioned,0.01795781173680435
minimales,minimum,0.01818595255286742
minimales,the,0.017187944229245498
minimales,standards,0.7870838919239388
minimales,concerns,0.0166222162783691
semble,this,0.026280867885220174
semble,me,0.029340052662150392
semble,seems,0.03071146617951404
semble,to,0.07236908060115856
semble,solution,0.029419547762453747
semble,be,0.03131819496141967
semble,a,0.02272119265560699
semble,workable,0.7578395972924756
cas,of,0.044071866463340034
cas,the,0.038237744453710726
cas,is,0.0435550349337943
cas,case,0.4139373196213965
cas,it,0.042792813399512755
cas,alexander,0.38959687174010105
cas,nikitin,0.027808349388148308
que,come,0.007903636588842532
que,carried,0.008059839269610332
que,consultation,0.0029707328869243055
que,deal,0.004443067946912028
que,we,0.025037028721371916
que,would,0.006591979909886988
que,doing,0.009214977394578633
que,that,0.04527296010877869
que,efforts,0.005280245819339605
que,funding,0.003971362169394783
que,quotation,0.006780025877432982
que,matched,0.0038077464139301452
que,cox,0.00772534088973746
que,seems,0.011027639323314223
que,to,0.11871805838633086
que,madam,0.005502749840183208
que,there,0.003835721168009279
que,actually,0.006780025877432978
que,extremely,0.008058542187490811
que,solution,0.010664835135093663
que,in,0.012201942795982154
que,quoted,0.006779894627675665
que,date,0.003346069897850396
que,ensure,0.003972880302601008
que,nuisance,0.009669663652857534
que,text,0.006780025877432982
que,my,0.006688759373340277
que,hope,0.006019347602776852
que,but,0.006441832746004188
que,hänsch,0.007735734167192406
que,think,0.011861912241025924
que,be,0.019116327862612397
que,with,0.007815807153008768
que,relation,0.005164334263347439
que,true,0.0041064068680015334
que,met,0.006689290542886077
que,at,0.0033460709645306355
que,a,0.018396776354327734
que,parliament,0.004036874831901129
que,it,0.003965544802531358
que,acceptable,0.006562273843782647
que,work,0.006262102064859016
que,the,0.04396196098161475
que,late,0.008006980425055904
que,only,0.003346077639101127
que,amendment,0.007132227834807448
que,despite,0.005272506584114208
que,points,0.00516432620869726
que,commission,0.013378765623340935
que,projects,0.0038077465756809737
que,also,0.0038077464732997742
que,growth,0.004533288411146736
que,marks,0.006852080187772689
que,is,0.048278735506017974
que,request,0.005605845995092287
que,commissioner,0.008703283080609718
que,however,0.005341911653345753
que,well,0.008109135914095804
que,shows,0.004514631212192653
que,has,0.02916126704684021
que,you,0.007900502902522826
que,do,0.005418532438525897
que,personal,0.006447176285617561
que,uneven,0.005273124874909013
que,present,0.007099176673863155
que,report,0.010037032135752865
que,not,0.011860797532822417
que,able,0.00709913980269516
que,additionality,0.005196806548647764
que,for,0.01316354296712254
que,been,0.019420015216781803
que,i,0.021636947036605948
que,about,0.004114373827137084
que,mr,0.015772210440644592
que,president,0.0055123980520004326
que,are,0.0167719886286863
que,itself,0.006779894627675662
que,our,0.005283519451709412
que,essentially,0.009214249768884833
que,asking,0.0092330057834191
que,what,0.018508593170864417
que,workable,0.008624173191512667
que,today,0.01742433653036271
que,this,0.03539632732148337
que,out,0.00810638146427923
que,look,0.007622598252240219
que,me,0.01063947729718107
que,too,0.004767454417831939
que,all,0.004992177958387548
que,accept,0.007099139295894485
vous,endorse,0.025189037076824097
vous,not,0.007638827400833919
vous,would,0.19206835627012417
vous,hänsch,0.005066904232705652
vous,for,0.013071849302842395
vous,please,0.014373631701404968
vous,minutes,0.011995506375103668
vous,i,0.01580478821254446
vous,be,0.005073954208096611
vous,mr,0.010312469445919884
vous,cox,0.005060220738002348
vous,to,0.04656595704808875
vous,call,0.013667332317964197
vous,this,0.04362357704401648
vous,silence,0.012204614819288175
vous,rise,0.014284933929057959
vous,acceptable,0.004297348110353822
vous,either,0.01369137279365926
vous,did,0.013666151472864516
vous,you,0.4791401995865096
vous,me,0.013667312072651866
vous,then,0.014284931825506428
vous,urge,0.02525072401563593
régions,of,0.16911790813210933
régions,social,0.08359684775537624
régions,development,0.08359790384220508
régions,situation,0.06649328365602039
régions,the,0.17788064447994265
régions,union,0.084245753917712
régions,economic,0.0835979038422051
régions,and,0.1678718505322258
régions,regions,0.08359790384220507
point,latter,0.01333440460633907
point,is,0.016119649434478207
point,my,0.009622554194961526
point,third,0.005469512834854552
point,one,0.007890991083313054
point,final,0.009855472580605967
point,already,0.008635867373051368
point,would,0.009438801252791635
point,that,0.0031601046792666203
point,this,0.01698512624869596
point,it,0.006045810283366394
point,taken,0.003858775886835171
point,been,0.00879754025756843
point,also,0.005470815523346365
point,i,0.00768014287597361
point,off,0.003735587825928518
point,point,0.5418735725937233
point,second,0.00391813642839598
point,has,0.010028365854314786
point,mentioned,0.0097880953559328
point,the,0.011413529445541469
point,requesting,0.0036958585152771246
point,minimum,0.004478589831901678
point,agenda,0.0038039333345599225
point,standards,0.004109796156212516
point,particular,0.013306769483978374
point,importance,0.008518342532842203
point,group,0.003168877635545949
point,be,0.19509156623458226
point,of,0.013365788360969967
point,item,0.0035246533964144316
point,mention,0.009310497730716946
point,to,0.00930985522534254
point,ppe-de,0.0038039079882156647
point,like,0.007274371674917813
point,concerns,0.004114335279264237
respect,all,0.017733571604943536
respect,of,0.027214778029533575
respect,business,0.015735568718309292
respect,the,0.035860099658863755
respect,is,0.03459954300357742
respect,done,0.018129114872431556
respect,that,0.01676097101180019
respect,remains,0.01808935443349576
respect,enforcement,0.7998560247036541
respect,work,0.0160209739633874
nécessaire,makes,0.011543867692687308
nécessaire,transport,0.017392030409800478
nécessaire,governing,0.009481036705475768
nécessaire,this,0.02835749576211101
nécessaire,it,0.4179181168975168
nécessaire,have,0.010982544928710349
nécessaire,proper,0.009919599482646186
nécessaire,necessary,0.011599075124691834
nécessaire,of,0.06298554828013607
nécessaire,kind,0.011543958956230936
nécessaire,to,0.3984542138884344
nécessaire,rules,0.00982251187156804
tardivement,true,0.01302079699241605
tardivement,come,0.8331664718716261
tardivement,consultation,0.009103623972288232
tardivement,is,0.010505334248738212
tardivement,at,0.011647507445717627
tardivement,a,0.011807407368510702
tardivement,parliament,0.01274188519183978
tardivement,that,0.012751574764991749
tardivement,it,0.012536489354644863
tardivement,has,0.013058597194090795
tardivement,about,0.01306631465846539
tardivement,date,0.011647505706996549
tardivement,with,0.011647513391658964
tardivement,late,0.011651445552836284
tardivement,only,0.011647532285173803
normes,my,0.32358300606187607
normes,already,0.011364806766394321
normes,it,0.2344765401245394
normes,been,0.011868854033360042
normes,point,0.012306379934348683
normes,second,0.011607200204069636
normes,has,0.02081668787078772
normes,mentioned,0.01313774044046275
normes,minimum,0.32437984432353456
normes,the,0.012423182685854602
normes,standards,0.011988474933448031
normes,concerns,0.012047282621323522
est-ce,hänsch,0.022826506887734365
est-ce,mr,0.04638710677108892
est-ce,you,0.023275033571472946
est-ce,this,0.7631714113563642
est-ce,cox,0.022792689112894546
est-ce,to,0.06121410045211919
est-ce,would,0.018994427336629288
est-ce,be,0.022562327365280996
est-ce,acceptable,0.01877639714642064
lassemblée,agrees,0.8042508417596478
lassemblée,evans,0.017076384818148802
lassemblée,i,0.015113880650872916
lassemblée,has,0.029628202285566226
lassemblée,the,0.016711760154590135
lassemblée,if,0.01279350567287014
lassemblée,mr,0.01629010773184328
lassemblée,do,0.016316938305978877
lassemblée,shall,0.016802128643949383
lassemblée,as,0.016293356303842765
lassemblée,house,0.02240517402893807
lassemblée,suggested,0.01631771964374611
question,and,0.01737111054724175
question,address,0.7876119381626733
question,should,0.028600453100060905
question,issue,0.019066360762126193
question,for,0.022257683394667126
question,the,0.04177036137576204
question,commission,0.020726242134007304
question,therefore,0.021629391680277436
question,once,0.018900362282782888
question,all,0.022066096560398398
c,come,0.00733625943166676
c,consultation,0.0060634092160462985
c,that,0.013179996188364034
c,i,0.004025327221182945
c,about,0.2817618222339858
c,marks,0.009524200577636867
c,quotation,0.005042507253499197
c,with,0.008206245856255585
c,itself,0.004877999566689354
c,true,0.28187088908767005
c,is,0.00692236090498047
c,at,0.008191486098422233
c,a,0.012996786946009328
c,parliament,0.008349740684040971
c,actually,0.0050425072534991955
c,it,0.2838590241271355
c,in,0.005057495462840605
c,has,0.008539025949516596
c,quoted,0.004877999566689359
c,the,0.004670162940672048
c,date,0.00817672932036639
c,late,0.008179255966521989
c,only,0.008206260892816567
c,text,0.005042507253499196
aura,tomorrow,0.03078783433723065
aura,place,0.02760738593074094
aura,the,0.028823245530744165
aura,vote,0.03133516389516767
aura,at,0.030829002714539745
aura,take,0.032372369192665285
aura,will,0.032019809175975
aura,,0.7538130883564986
aura,pm,0.03241210086642903
leur,them,0.126014388030432
leur,this,0.12188699988747298
leur,competitive,0.1260144753961314
leur,edge,0.1260144753961314
leur,the,0.09667954932697848
leur,period,0.12599209323008265
leur,interim,0.1260144753961322
leur,gives,0.1260144753961318
leur,a,0.014264891959137228
leur,for,0.011104175981391436
coup,there,0.016343557134112584
coup,is,0.013759266532086062
coup,a,0.031254298916814534
coup,military,0.7474921520186968
coup,risk,0.01666689945975381
coup,in,0.04980538669097287
coup,coup,0.01666689209829621
coup,fact,0.013681000403821052
coup,the,0.06271230942009805
coup,future,0.01673638429366643
coup,of,0.014881853031696576
présidente,presidency,0.004176571105201283
présidente,not,0.00393052086387074
présidente,my,0.003583053985216207
présidente,would,0.004549765122579146
présidente,but,0.0034829329112832873
présidente,vote,0.0030472775489199452
présidente,been,0.003188320576429624
présidente,declared,0.003141763409999645
présidente,i,0.004461683614304271
présidente,result,0.0027882892395705034
présidente,make,0.004889471237908774
présidente,of,0.016088917616021308
présidente,president,0.7431017844379966
présidente,order,0.016262415979820755
présidente,to,0.006462657345923265
présidente,madam,0.0216435545107429
présidente,met,0.003583364098954364
présidente,request,0.015774036536481052
présidente,a,0.028603721349087056
présidente,already,0.0028320861504464324
présidente,parliament,0.01202695147850281
présidente,comments,0.005037651543569501
présidente,rejected,0.008931286111914212
présidente,point,0.01508077980843064
présidente,has,0.007740753558848754
présidente,the,0.029654778558227887
présidente,few,0.0044430519329252995
présidente,on,0.01333533598417704
présidente,personal,0.0034856160090688897
présidente,like,0.004671607373595979
lieu,place,0.5682587294000526
lieu,there,0.02243479745228244
lieu,is,0.15710141701295444
lieu,at,0.02398158900461729
lieu,take,0.02516085155278225
lieu,for,0.016392152155211625
lieu,tomorrow,0.026284094670839604
lieu,vote,0.024371784366821157
lieu,pm,0.02519114202975932
lieu,will,0.02489362544675213
lieu,amendments,0.016385267697525314
lieu,the,0.022453002252019776
lieu,no,0.01722864151623393
lieu,,0.02054461942679826
lieu,room,0.009318286015321179
troisième,point,0.7633126848629397
troisième,mentioned,0.03392734653333505
troisième,has,0.0440299879944381
troisième,my,0.0320485576799016
troisième,third,0.034439235785633224
troisième,also,0.03444836060216298
troisième,been,0.02887962224827362
troisième,already,0.02891420429331857
travaux,of,0.03506235129264585
travaux,amended,0.03194264273792206
travaux,the,0.028117156125582028
travaux,thus,0.743823471058748
travaux,order,0.0375192973583039
travaux,adopted,0.0524104025663478
travaux,was,0.03556088027207903
travaux,business,0.035563798588372476
le,essential,0.00035583539066561676
le,want,0.00042806438742662954
le,doing,0.0008293989835573616
le,that,0.0037654754537483543
le,focus,0.00037640814021105734
le,vote,0.005794510020020212
le,an,0.001980014030157917
le,efforts,0.0007309267930144071
le,thank,0.0008085462177396225
le,support,0.0016347113805152004
le,political,0.0010591252421896194
le,and,0.003190082303132775
le,correct,0.00023106713181762238
le,actually,0.0010114100706882364
le,these,0.001325920902882473
le,closed,0.01608955110201922
le,us,0.0006956049756784806
le,point,0.0012775674502591462
le,minimum,0.0005015441565352842
le,nuisance,0.0008700285686297207
le,shall,0.0008786764601542906
le,advisers,0.0008735976465764479
le,text,0.0010114100706882362
le,they,0.0002310671240794661
le,my,0.001406584591751281
le,very,0.0011295385448528033
le,minutes,0.0014412932566325453
le,mentioned,0.0014442730701475948
le,if,0.00046045557632241435
le,necessary,0.00023380753250886084
le,first,0.001656848013408308
le,be,0.000913382152956355
le,important,0.0018526393879363218
le,so,0.000839950833997833
le,short,0.001904765388609832
le,at,0.004246511821442673
le,a,0.0021021472188440574
le,excellent,0.0013518602575533513
le,tomorrow,0.0042392462927785075
le,european,0.0005468519653588368
le,commandment,0.0013231203825388126
le,because,0.0010994736904605719
le,period,0.0016570581407195297
le,it,0.003027112814574053
le,conservative,0.001208330722279058
le,business,0.002696212194709368
le,work,0.0011689863451443923
le,valuable,0.000546851965358837
le,the,0.6827731134103218
le,him,0.0014616285816586177
le,,0.003644208199907186
le,ppe-de,0.000937075824159712
le,party,0.0011680504247332957
le,concerns,0.0004678115876683436
le,also,0.00096670324512231
le,put,0.0010591252402150162
le,amended,0.0013996835134684334
le,silence,0.0014743150814325867
le,you,0.0009259520331730519
le,observed,0.0016345444891726223
le,group,0.0012545853238353213
le,do,0.0015156326423478336
le,its,0.0009483820758015005
le,commissions,0.0005468519653588371
le,uneven,0.0007317470318028701
le,report,0.004073516740043524
le,not,0.0007613338518456455
le,third,0.0009664728898801569
le,for,0.0025315318173491012
le,transport,0.0007984442660671452
le,declared,0.0007789357098685385
le,discredited,0.0011679297739102363
le,mr,0.0021513492906012352
le,policies,0.001167991320999979
le,thus,0.0013157206304756093
le,president,0.0024689231748729616
le,are,0.0008182666520373062
le,segni,0.0009334304871928753
le,relating,0.002899017057306502
le,our,0.0017473237187468408
le,done,0.001317886962700312
le,one,0.0018246429448585948
le,evans,0.0011910950667180925
le,this,0.00499767703017095
