fre,eng,prob
continuerons,we,0.013428773802532715
continuerons,chinese,0.01326869717672963
continuerons,to,0.2777950664271753
continuerons,will,0.2812542318317442
continuerons,continue,0.014584905825369766
continuerons,with,0.25875159125560476
nous,ahern,0.0001843462580909253
nous,advocate,0.00018870676066875652
nous,regions,5.962885081425388e-5
nous,want,0.0015812831255157408
nous,build,0.00014874754031741894
nous,action,0.0004005733276849368
nous,would,0.0034661477064578715
nous,compromise,9.681594032419846e-5
nous,give,0.00039673113220452504
nous,doing,0.00014624596643089514
nous,raise,0.00016302070624627736
nous,that,0.010796040420070638
nous,many,0.00011324157462944808
nous,values,0.0002289863077945309
nous,vote,0.00047378583082375116
nous,force,4.971762910387987e-5
nous,outdated,0.00017482179034087442
nous,move,0.00016325893759754924
nous,definitely,0.00010046504005813142
nous,peace,0.00025362695186067585
nous,an,0.0010946994340745894
nous,sometimes,0.00013552959915530372
nous,exciting,0.0003213083033691582
nous,say,0.00016327838801843018
nous,make,0.00029658716809907254
nous,optimism,0.000392846614791949
nous,paying,0.00013029568246762668
nous,reduce,5.552278236324094e-5
nous,try,0.00015935537217671124
nous,listening,0.0001022499950099097
nous,tried,0.0001560685161433027
nous,believes,0.00018517429089954927
nous,matched,8.988326544034006e-5
nous,reform,0.00040511877773006605
nous,cooperation,0.00012777152144559836
nous,those,9.515222783612563e-5
nous,months,0.0002678486131228348
nous,speaker,0.0001740001465864291
nous,member,0.0001221951982062792
nous,there,0.0005676798657557696
nous,time,0.0003324731229772691
nous,dialogue,0.0002020350546887659
nous,culture,0.00019877310346325623
nous,thrash,0.0003418064165099426
nous,fuster,0.00041709081764330246
nous,looking,0.0007908124956955573
nous,stick,0.0004172866005851978
nous,and,0.0027765644449814332
nous,correct,8.715799963754174e-5
nous,basic,8.794577194726245e-5
nous,these,0.0012731654454732687
nous,account,0.0002079395324699223
nous,progress,0.00011549090803401675
nous,us,0.0012438778456520534
nous,shed,0.00015174158727707484
nous,interesting,9.515222932500133e-5
nous,voted,0.00025489445043565365
nous,happening,0.000310930477570104
nous,point,0.0003912332835887566
nous,seeking,0.00018204257786322715
nous,community,8.590072805054563e-5
nous,reality,0.00021361023575528426
nous,respect,0.00016728064902167132
nous,area,0.00014703244071926624
nous,discharge,0.0006154407749499954
nous,were,0.0002176807884469079
nous,response,0.00010306913971607807
nous,possible,0.0003045989572148186
nous,nuisance,0.0001417009313414384
nous,shall,0.001602980943019822
nous,legal,0.00017039161100801967
nous,solutions,0.0006944109848174302
nous,await,0.0002747259179837079
nous,they,0.0004702350215270666
nous,find,0.0002216163889629944
nous,mode,0.00010072285783982347
nous,such,0.00011858368656615182
nous,hope,0.001387494127724157
nous,but,0.0007842453972968473
nous,came,0.00021059455254496533
nous,very,0.0007102504809779993
nous,state,0.00012956862320951225
nous,among,9.710186260339657e-5
nous,level,0.00022103737791236784
nous,or,6.858212735705004e-5
nous,pleased,8.321971824045275e-5
nous,double-hulled,0.00023921148930230757
nous,granting,0.0005140816969032091
nous,legislate,6.167847176365707e-5
nous,independent,0.0004008512639933461
nous,east,0.00011860887632665783
nous,if,0.00033295774126226906
nous,necessary,8.715801972931934e-5
nous,first,0.00016609576989368196
nous,defend,0.0001626363617990967
nous,crucial,0.00010272471557171832
nous,with,0.001547806083641424
nous,be,0.0048481660119262015
nous,naturally,0.0002017766665273507
nous,get,0.0005364097825501307
nous,although,9.510484472659338e-5
nous,where,0.0001655331682384167
nous,liberals,0.0003979200580273182
nous,berenguer,0.0002707680326072336
nous,seem,0.00012427072292430785
nous,four,0.0005272860419958735
nous,suffice,5.5835178979551425e-5
nous,separates,0.0001056634275913206
nous,matter,0.0004872577356077783
nous,reforming,0.00025806771880358106
nous,large,0.0001428386168678844
nous,always,0.0002353996597476269
nous,variety,8.48015163309758e-5
nous,root,0.00015069706271006897
nous,greenhouse,0.00011466097136020001
nous,important,0.000183822550744299
nous,so,0.0007428181341158055
nous,event,9.704276755764274e-5
nous,kyoto,0.00010287280479423246
nous,perfect,0.00020214603709731925
nous,entirety,0.00019069107271582947
nous,at,0.0007952041014517819
nous,tobin,0.00014855167164740641
nous,regrettable,0.00025761295203072964
nous,a,0.009569283612086211
nous,confidence,0.00014624685296489955
nous,excellent,0.0001340329497446724
nous,tomorrow,0.00013357060974464015
nous,had,0.00044511521536770896
nous,european,0.0002607971039196298
nous,available,9.511077174060374e-5
nous,austria,0.00011460089582592503
nous,rest,0.00010566353997608019
nous,period,0.00018722004399547232
nous,difficulties,0.00036452033000564706
nous,regardless,0.00011480567664517728
nous,it,0.0030408551016557223
nous,work,0.00021044707754490534
nous,zoning,0.00017121429686582827
nous,delicate,0.00020776087857118697
nous,the,0.008894774816328693
nous,shipwreck,0.0001564701708477517
nous,afford,9.666291856091455e-5
nous,end,0.00017057254074316568
nous,great,0.0003093047769581787
nous,only,0.0001635041274367319
nous,him,0.00015024600585170818
nous,,0.00018058359089472654
nous,better,0.00021293370309698924
nous,concerns,0.00025947879774432616
nous,taking,0.00039079097672019714
nous,commission,0.0008536231144226936
nous,projects,8.965122902682912e-5
nous,monopolies,0.00019327970993758276
nous,remain,0.00014397735172914008
nous,makes,0.0002827540529422238
nous,aware,0.00024251198553614336
nous,obviously,0.0005234510461168592
nous,accession,0.000103847536854552
nous,cartels,0.00014771382922956904
nous,achieve,0.00016607370249812348
nous,also,0.001639785131765368
nous,achieved,0.00013836126816914627
nous,express,8.150206273560486e-5
nous,against,0.0007865411940982293
nous,mergers,0.00019450198678616884
nous,owe,0.00016443812336292644
nous,existing,0.00012112947084140338
nous,union,0.00012883723659607818
nous,review,9.954831170768765e-5
nous,session,8.74454106244063e-5
nous,put,0.00018559424956042335
nous,confine,0.0003751573275576363
nous,measures,0.00010209208972845562
nous,appear,0.00016725040298532995
nous,could,0.0001460174232792094
nous,vessels,0.00023360816685644923
nous,services,0.0001920809136241427
nous,legislation,0.0008313581050661116
nous,arrived,0.00010020282617294291
nous,excuse,0.00021071448667165683
nous,current,0.00011858926377331375
nous,by,0.0004816808094297598
nous,motion,0.00010551651682155373
nous,learn,6.41233964540032e-5
nous,wanted,8.331828588871406e-5
nous,largest,0.0001665230247657928
nous,endure,0.00011207246394574529
nous,have,0.006386047450392108
nous,pass,0.00018225642267855283
nous,well,0.00041418053580091004
nous,something,0.00042909044357384424
nous,how,0.0003355290281515011
nous,you,0.0014497455723960948
nous,ought,0.00010397190375522572
nous,year,0.000398432246110782
nous,light,0.00013020130788589452
nous,respond,0.00019330898243772888
nous,austrians,0.00023667313665739638
nous,practices,0.00016156686919703494
nous,do,0.002499400169182653
nous,its,0.00022426303895505044
nous,other,0.00023586553947138508
nous,recognise,0.0001728189095916585
nous,practical,0.00012932167668564063
nous,soon,0.00012279408520861313
nous,involving,0.00016127498964143297
nous,intentions,0.0002570069534557222
nous,report,0.0002487066402760991
nous,grant,0.0001336433580989201
nous,examine,0.0001792262739190206
nous,not,0.0019321080264320183
nous,idea,8.810014536171842e-5
nous,naïve,0.0004562530139292426
nous,over,0.00019048198597488528
nous,for,0.004313044612773972
nous,proportions,0.000271538789656501
nous,military,0.00016211191677598626
nous,stream,0.00021235077417243665
nous,issues,0.0027224068044553883
nous,up,0.00029345701920671614
nous,rapidly,0.003829141771009897
nous,about,0.0014032458700869459
nous,authorities,0.00015160491897914114
nous,start,0.0005423099852584772
nous,hypocrisy,0.0001945471367702273
nous,ministerial,0.00022016938765789473
nous,probably,0.00021871141223752953
nous,ourselves,0.0007067708298606523
nous,mr,0.0004730291967781405
nous,indebted,0.0001056634275913205
nous,policies,0.00017680336767138052
nous,are,0.004976653369597464
nous,asset,0.000258192895601155
nous,president,0.0001410584140541435
nous,perspective,0.0005263281084950266
nous,seriously,0.000325632059310053
nous,still,0.00010289286858653067
nous,now,0.0011106126744234875
nous,seen,0.0008261891580344883
nous,who,9.035081540071593e-5
nous,our,0.0008589858771090349
nous,fortunate,0.0001823341795908982
nous,asking,0.00018059580160300145
nous,rate,0.0001258393089301734
nous,meanwhile,9.517911544921017e-5
nous,one,0.0004131414987543562
nous,therefore,0.0007316343591181486
nous,precisely,0.0001243687901109936
nous,your,0.0002139693389719324
nous,quick,0.00010658681292164887
nous,agree,0.0008037563377927249
nous,common,0.0001081359643694733
nous,material,0.00048243140574430823
nous,this,0.015296095828905445
nous,out,0.0006312605102892981
nous,heard,0.00037638448609175594
nous,implement,0.0002757832760315402
nous,far,0.00025038622174119145
nous,hear,0.00015363190806605732
nous,go,0.0006633931933148483
nous,submitted,0.00025200817292412556
nous,next,0.00016928003434723876
nous,finally,0.0002258903648746091
nous,agenda,0.00011446067648474286
nous,all,0.00241832502284683
nous,interest,0.0002782837123885472
nous,concerned,0.00021343160265662302
nous,stance,0.00010566342759132049
nous,behind,0.00036916655995942235
nous,europol,0.00020330815816081517
nous,alone,0.0001487081025462671
nous,guidelines,0.00041134126963072076
nous,liability,0.00013847613472765227
nous,remains,7.494381066581498e-5
nous,just,0.00027089051492272266
nous,waiting,0.000162426623502997
nous,deal,0.00011249530273532375
nous,am,0.00010770021341068806
nous,we,0.6957989552031031
nous,opportunity,0.000402884070666725
nous,was,0.0019777205823817037
nous,britain,0.00011789969623143746
nous,more,0.0008566145642757648
nous,quite,0.00031131126410070527
nous,will,0.0024266942876750943
nous,answer,9.787890094716956e-5
nous,need,0.0023764575955620526
nous,addressed,5.641622436998098e-5
nous,funding,9.0041621117036e-5
nous,budget,0.0004300959513073597
nous,first-rate,8.612597198120796e-5
nous,three,0.00015406395379779407
nous,endeavoured,0.00047334065000518297
nous,future,0.00010155013844547638
nous,provide,0.0005255538006112677
nous,face,0.00030735548584941825
nous,really,0.000647299249258228
nous,phase,0.0001909818603604745
nous,as,0.0019355361783423854
nous,to,0.018748930430737717
nous,persuades,0.00011880737092219525
nous,credit,7.217788772909553e-5
nous,coming,0.00017120752177761294
nous,madam,0.00016770140088361626
nous,using,0.00012406543808572197
nous,whether,6.94131100284079e-5
nous,challenging,0.00018482941597752235
nous,transmission,0.000643919512694266
nous,inflation,0.0002731903426874391
nous,evening,0.0001034210713903919
nous,concern,0.00019909286595175973
nous,long,0.000523986395343859
nous,hence,0.0003854581800043658
nous,facts,0.00039981907751909416
nous,fruitful,0.00018776123062604367
nous,taken,0.000919028041542975
nous,in,0.005295197082887205
nous,way,0.0003145675059740048
nous,amendments,0.0002463825337808581
nous,gentlemen,0.00016467327180173845
nous,note,0.0008995723171750364
nous,eurodac,0.0001461831456728848
nous,tools,0.0001207126041889205
nous,must,0.0019823488064313615
nous,later,0.00017205563418278718
nous,ensure,7.733548115576605e-5
nous,man,0.00014471484268132787
nous,careful,0.0002984402573592254
nous,venture,0.00010035477265388061
nous,citizens,0.00028131814560367296
nous,then,0.00037651422604825856
nous,see,0.0007749876997885363
nous,ships,0.000341112212809897
nous,everything,0.0002515671870936646
nous,price,0.00014237762575510884
nous,incident,0.0002567458006534116
nous,rating,8.865106325198144e-5
nous,any,0.00024927851265625596
nous,regards,6.398481223790479e-5
nous,think,0.0003045342158756219
nous,lesson,0.0012487760535049683
nous,forward,0.0002177333402455697
nous,most,0.00048078833919770124
nous,enumeration,0.0003254383859957021
nous,middle,0.00010684081127683251
nous,theme,0.00024340523700439466
nous,gulf,0.00025593931373861544
nous,ladies,0.00022065218897378906
nous,produced,0.00019750352504114936
nous,her,0.00018656183113066672
nous,some,0.0003103264275227588
nous,said,0.0029652866115223307
nous,procedures,0.0002764295755356285
nous,should,0.0023093204619572365
nous,before,0.0003340049755566779
nous,things,0.0002942169046590889
nous,across,0.00015289874981870701
nous,remedy,0.0005527986857731562
nous,practice,0.00028785683176253
nous,areas,0.00010912057451476807
nous,order,0.00010212806478754872
nous,relation,0.00011868295197629185
nous,no,0.00013061095679283083
nous,finances,0.00014017498232862233
nous,decentralising,0.0002587128758885812
nous,which,0.001222437281292254
nous,true,0.00019873791135881398
nous,mrs,0.00017049065859748365
nous,welcomed,0.000194890809953133
nous,bear,0.00012153483313343651
nous,memory,0.00019450278688142963
nous,take,0.0006149291153220048
nous,may,0.00019500174671576454
nous,positions,8.715800059076841e-5
nous,favour,0.0004996041922260351
nous,already,0.0013823633396694516
nous,speculation,0.00011674771461242056
nous,cities,0.00014754137364571057
nous,require,4.077808294066921e-5
nous,proud,0.00018855280960747823
nous,check,0.00030821190823124474
nous,reasons,0.0001353079708425822
nous,line,0.000535042317004682
nous,their,8.882313186637245e-5
nous,subsidiary,0.00013833559830450903
nous,abolished,0.00022977938571025673
nous,proposed,0.00027676842123089125
nous,help,0.000522915159078027
nous,highlight,5.782664995347552e-5
nous,clear,0.0014531395007031434
nous,them,0.0004950869993187952
nous,consensus,0.0002121015845748466
nous,hand,0.0004936854613914595
nous,regulate,0.0001326799989683785
nous,situation,0.00039868117561605063
nous,amendment,0.0004912784613992873
nous,knew,0.0005880308342059707
nous,having,0.00038057416483300267
nous,know,0.0007429605289924109
nous,from,0.0005369792474755595
nous,like,8.619155965938762e-5
nous,good,0.00034427998557920073
nous,offences,0.00019044402837646316
nous,supervision,0.00019320603599366673
nous,points,0.0011040663517987552
nous,public,0.0006265806625686057
nous,issue,0.0009941679055673924
nous,socialists,0.0003831939020111034
nous,ambitious,0.00013658086169790086
nous,type,9.552783967164257e-5
nous,difficult,0.00012613947148891258
nous,course,0.00022102897861497306
nous,recurring,0.00025355882634136423
nous,happy,0.0003959687764400891
nous,reject,0.00024699549805198536
nous,opinion,0.0004200364804662928
nous,europe,0.0005036283154123194
nous,believe,0.0007124173851026795
nous,include,0.0001292754188570612
nous,best,0.0002785166454645305
nous,fact,0.00036186883415256766
nous,consumer,4.4760843475550024e-5
nous,world,0.00012735889098302878
nous,sense,0.0002813556532225767
nous,little,0.00012189032778176426
nous,chinese,0.00013575684632876757
nous,debate,0.0012364738335336064
nous,share,5.696340847579127e-5
nous,sensitive,0.00011341516919721572
nous,basis,0.0001750581116235765
nous,down,0.0005406725435576986
nous,cannot,0.0003782899850391401
nous,of,0.0061614932256168565
nous,compete,4.971762962673765e-5
nous,becoming,0.00019357088781348024
nous,regulation,0.00024090679537439578
nous,effect,0.0006659494490778318
nous,actors,8.580659990857987e-5
nous,sure,0.0002844110811122755
nous,going,0.0001440365927709698
nous,revisit,0.00016769638966675562
nous,is,0.005838364954088046
nous,request,0.00021995532468879525
nous,court,0.00011735118695099636
nous,regard,0.00036710912840416996
nous,offer,7.717898534073579e-5
nous,another,9.515222888787217e-5
nous,follow,0.00017934055916787154
nous,utter,0.00011614569112272743
nous,lack,0.00013096757207475238
nous,implemented,0.0001366815043495491
nous,properly,7.639101131652109e-5
nous,commissioner,0.00020221936802527422
nous,however,0.0026847669727703503
nous,study,9.515222932500113e-5
nous,earned,6.523251825321029e-5
nous,has,0.0001972647275881093
nous,welcome,0.00023173183893193403
nous,financial,0.00029968269683333665
nous,appointment,0.000200275609651753
nous,conference,0.00010674080409455403
nous,outcome,0.0002967939123224045
nous,urgently,5.55227842680002e-5
nous,standards,0.000175308062002724
nous,congratulate,0.0012109791762625259
nous,change,0.00020322743467482115
nous,tibet,0.00013181370232481004
nous,possibility,0.0001492268814568107
nous,on,0.002782436575725447
nous,serve,0.00018331512001612782
nous,than,0.0005181282263642616
nous,undesirable,8.534707888841225e-5
nous,global,0.0002863560288948723
nous,speaking,0.00015680213799578794
nous,able,0.0006350872858717853
nous,each,4.970763448833158e-5
nous,responsibility,0.00030556187257182007
nous,front,0.001787737819571452
nous,additionality,0.0001029741627501249
nous,states,0.00012621592664753214
nous,subsidiarity,0.00027988684330655856
nous,wherewithal,0.00014387375076486825
nous,when,0.00043168824772475597
nous,why,0.00022859439340786657
nous,wurtz,0.00015356672330354762
nous,been,0.0021886841822349825
nous,continue,0.00014925301182498822
nous,needed,0.0002729691965746477
nous,others,0.00010383723621447168
nous,i,0.0015864806711368138
nous,result,0.00013978585016907229
nous,questions,0.0001091554565225985
nous,moment,0.00011682121001721927
nous,directive,3.971464098319519e-5
nous,agreement,0.002207523777400923
nous,elles,9.610168060196204e-5
nous,yet,0.00019389513140906467
nous,proceed,0.00025316470080843576
nous,competition,0.0002723356635017108
nous,badly,0.000300855048638187
nous,highlighting,0.00024136683150526134
nous,risks,5.605832472552637e-5
nous,reinstate,0.00031411144481571535
nous,add,9.515222844603245e-5
nous,introducing,0.00015486739692483663
nous,perplexity,7.935227904727253e-5
nous,can,0.0013768586171842975
nous,within,5.964191291441583e-5
nous,control,0.0007916350598000031
nous,committee,8.081075759004345e-5
nous,obtained,8.113167306400223e-5
nous,place,0.0006290222799450904
nous,essentially,0.00013844383457032195
nous,confusion,0.00013648639594654588
nous,environmental,0.0006183786561466224
nous,suggestions,0.0001512427962219913
nous,setting,0.0002056363333389954
nous,what,0.0032123248217566735
nous,today,0.0007206231133067879
nous,clearly,0.00030552643967083953
nous,adopted,7.674945820885082e-5
nous,instead,0.00033609724272289104
nous,abstaining,8.150106780805499e-5
nous,reflect,0.00011874319701007679
nous,look,0.0011053833883155036
nous,part,0.00015124276786477158
nous,mind,0.00015200996100359247
nous,palestinians,0.00016920180351962097
nous,tax,0.00014969019710493566
nous,power,4.970763448833155e-5
nous,too,0.0006779095398636778
nous,donors,0.00016562807888241364
nous,contribute,0.00017697985727555934
nous,doubtless,9.511076780126753e-5
nous,accept,0.00025650680096182127
nous,joint,0.00011577911071800825
nous,further,0.00019345698059390084
nous,few,0.0005255005543107237
nous,tell,0.0001432267495365753
nous,into,0.0006970279159736538
nous,process,0.0005307732340580989
thors,mrs,0.01030452423019095
thors,thors,0.010116552358664706
thors,referred,0.008983632225867615
thors,was,0.010164236156619865
thors,very,0.009860045838402571
thors,by,0.017377030013135668
thors,and,0.009831531646318642
thors,properly,0.43428854895607
thors,elles,0.009685744029503708
thors,point,0.009249115278616124
thors,the,0.0140968974945925
thors,raised,0.43679504356959536
thors,mr,0.010149282796979426
thors,to,0.0090978154054683
lautriche,community,0.004946665662283586
lautriche,the,0.023900879456208796
lautriche,is,0.01697959671297323
lautriche,austrias,0.018462212141943934
lautriche,political,0.4014397702786051
lautriche,austria,0.006298592824215226
lautriche,was,0.017531275943313034
lautriche,a,0.006383733259657885
lautriche,established,0.019269368387312837
lautriche,of,0.005979762142627356
lautriche,joint,0.006363333414956672
lautriche,venture,0.005805311032177317
lautriche,accession,0.005723732082144072
lautriche,fpö,0.019075446801120804
lautriche,to,0.006354714980190494
lautriche,in,0.018327554612122002
lautriche,party,0.019230829673715744
lautriche,landscape,0.3979272205944216
daucuns,due,0.007834914280446643
daucuns,course,0.0074935440743560235
daucuns,think,0.0074238182284695
daucuns,that,0.007640159768136912
daucuns,budgetary,0.006986144036172791
daucuns,said,0.018437868927000348
daucuns,some,0.007974119486279187
daucuns,be,0.00815848408507848
daucuns,should,0.006947162074786013
daucuns,as,0.7107128074332099
daucuns,volatile,0.02103699494025703
daucuns,there,0.02126612721236095
daucuns,is,0.019753902982106827
daucuns,at,0.007942652703562262
daucuns,people,0.02172560800543709
daucuns,may,0.00790257323216055
daucuns,looked,0.0071089760932289536
daucuns,extremely,0.021501768998450008
daucuns,have,0.018294138104857374
daucuns,in,0.0077037969379555055
daucuns,point,0.008184358159278562
daucuns,the,0.026626088415658725
daucuns,situation,0.02134399182073919
clos,the,0.13720168028103127
clos,is,0.11390593469800973
clos,that,0.09628919690010672
clos,debate,0.14262948302848813
clos,closed,0.48084904318662003
clos,concludes,0.02912466190575623
indépendance,checks,0.01442942439930496
indépendance,independence,0.013389825056573624
indépendance,is,0.28171551214071344
indépendance,controllers,0.02025818457765873
indépendance,therefore,0.012521465173930223
indépendance,for,0.011726992480682685
indépendance,however,0.018503224594008095
indépendance,work,0.269202751996134
indépendance,effective,0.014191098216172057
indépendance,financial,0.021755360892514643
indépendance,the,0.02154383251692318
indépendance,must,0.02059791327202598
indépendance,prerequisite,0.014506749433843764
indépendance,independently,0.26565766524948686
renforcement,supervision,0.043365669888150285
renforcement,stronger,0.40531756242155137
renforcement,banking,0.048607367888774095
renforcement,the,0.020480426419149527
renforcement,is,0.019549632526105903
renforcement,we,0.0592807992381532
renforcement,first,0.021952158267946144
renforcement,greater,0.021958132693939585
renforcement,transparency,0.018995751599267773
renforcement,need,0.3404924990569574
stimulant,we,0.015665425903283098
stimulant,setting,0.019232409589769295
stimulant,challenging,0.01901073001031828
stimulant,a,0.01791588894216594
stimulant,and,0.01882219939963798
stimulant,for,0.01862010328947657
stimulant,out,0.01841649689473982
stimulant,agenda,0.8218246792060188
stimulant,change,0.013962389771097603
stimulant,are,0.018921604568769013
stimulant,ambitious,0.017608072424717645
celui-là,cannot,0.12564845834601765
celui-là,of,0.12617484898633918
celui-là,do,0.1258456900656763
celui-là,i,0.015850930174085103
celui-là,it,0.12653069705014644
celui-là,better,0.12576887792030908
celui-là,to,0.12458552091997742
celui-là,a,0.12370830309857632
celui-là,way,0.008506175166090616
celui-là,think,0.09738049827270323
posée,issue,0.006088304951271624
posée,the,0.006092391366973297
posée,conference,0.12119038993227257
posée,at,0.006105693655207679
posée,a,0.006061328438342674
posée,was,0.12825551433308424
posée,and,0.005546403113257356
posée,raised,0.12825668478041213
posée,of,0.006057809053417691
posée,occasions,0.005125153335289734
posée,this,0.005573489064902749
posée,several,0.004465888945622874
posée,on,0.05386457597573464
posée,matter,0.12825569155067368
posée,as,0.12825674330708808
posée,last,0.12825566276254236
posée,discussed,0.12825569072318885
posée,fact,0.004292584710983567
coûte,is,0.021303962386961816
coûte,and,0.016190465139293432
coûte,very,0.030737635436586204
coûte,this,0.01572008050076109
coûte,it,0.016354076904565702
coûte,costly,0.8210450088297653
coûte,also,0.016205261278683027
coûte,problems,0.016268088240088904
coûte,causes,0.016409671482675556
coûte,great,0.013488894687805293
coûte,social,0.016276855112803947
requise,of,0.028251857110953932
requise,its,0.05515639241768512
requise,the,0.17762152468717662
requise,voices,0.015634994430173285
requise,amendment,0.029806623602227952
requise,in,0.3122392421642379
requise,were,0.030094998230474006
requise,unanimous,0.3213844858222818
requise,favour,0.02980988153479804
dont,undesirable,0.0035099076656990007
dont,want,0.00435572464722144
dont,action,0.012602637804713896
dont,am,0.01169400523741698
dont,we,0.004353948039460937
dont,not,0.003403023833769329
dont,that,0.019039928395196123
dont,needed,0.014838889645012402
dont,i,0.009065019278764202
dont,an,0.30003238184914915
dont,about,0.011402124297076488
dont,be,0.006122429377072294
dont,future,0.00417283938872568
dont,considered,0.003557809233994348
dont,to,0.00630916163651237
dont,now,0.013364657219010473
dont,is,0.47414460467233377
dont,talking,0.012789830995326063
dont,what,0.015460810202827897
dont,therefore,0.006077625241927022
dont,one,0.011077405205131572
dont,aspect,0.00630428702452456
dont,this,0.005728895221008738
dont,in,0.004358543826940659
dont,the,0.014148674883729754
dont,word,0.008930903788282495
dont,do,0.004365845392444815
dont,situation,0.008788085996730532
militaire,by,0.020650806034502183
militaire,military,0.021202434407615732
militaire,action,0.02119395842083783
militaire,defend,0.021121922564710988
militaire,we,0.017558745795343063
militaire,tried,0.020238278801824217
militaire,have,0.01838430012226113
militaire,to,0.02228631750792484
militaire,peace,0.797810336617439
militaire,taking,0.03955289972754262
confidentiels,issue,0.03411781810468027
confidentiels,documents,0.3199096679037106
confidentiels,the,0.021131284085727644
confidentiels,other,0.033800625225181916
confidentiels,is,0.03444632516474848
confidentiels,access,0.026353280730024464
confidentiels,to,0.21265851868148739
confidentiels,confidential,0.3175824801044448
débat,public,0.0019949200279220612
débat,want,0.0004377830644828695
débat,we,0.0029684874099783895
débat,not,0.000409276352231314
débat,opportunity,0.0006610467427550066
débat,course,0.0008377576099591809
débat,hope,0.0007982187622871393
débat,times,0.0007428262936210668
débat,front,0.0007667927728385946
débat,subject,0.00041973790316589965
débat,aware,0.0012902177165319054
débat,again,0.0008798633972472655
débat,for,0.0015049756868449088
débat,more,0.0007647849523560818
débat,that,0.023551460322848907
débat,most,0.00045892240407233533
débat,quite,0.0004279292124476878
débat,will,0.0023337410299652424
débat,been,0.000783966780693638
débat,need,0.001988681093252198
débat,an,0.0003606355039286191
débat,exciting,0.0007558971888756502
débat,i,0.001292145307932567
débat,giving,0.0006704799767898465
débat,debate,0.6308119149875036
débat,members,0.0008298896717001677
débat,be,0.00036064982870234453
débat,thank,0.0006381187039856217
débat,should,0.000431008188826488
débat,of,0.0030246516210000675
débat,convince,0.0006454905674724192
débat,are,0.001288693477875656
débat,todays,0.0008209950938272781
débat,order,0.0007287341698108663
débat,as,0.00036058626534746035
débat,to,0.0026170127558529247
débat,context,0.0004953679968781844
débat,no,0.00036062281202907414
débat,important,0.0004435428447872408
débat,number,0.001370799236955188
débat,there,0.00035601020981454397
débat,topical,0.0099681687598521
débat,is,0.052532886311516994
débat,confusion,0.00041338087188252476
débat,at,0.0007312610464844103
débat,take,0.0006880394525151087
débat,people,0.0007482778171009951
débat,excuse,0.0004377879556711652
débat,and,0.008777024588790032
débat,a,0.007734324343140337
débat,therefore,0.0007541763570815353
débat,already,0.0007616619305611453
débat,parliament,0.001067841202113739
débat,motion,0.00041114050540329777
débat,made,0.0016744946647582308
débat,this,0.006698099850885744
débat,closed,0.05725080715489456
débat,us,0.0007251889502168836
débat,have,0.0026856452519101468
débat,in,0.005281499718668067
débat,it,0.0010699300881459772
débat,part,0.0016255553691273807
débat,business,0.0007893500235307627
débat,point,0.000761754019075396
débat,key,0.0011427447988301513
débat,has,0.000850699802868571
débat,you,0.000518490728412866
débat,delicate,0.0011871870565758151
débat,the,0.0657969753128343
débat,top,0.0006848205720030009
débat,discussion,0.000506115127999067
débat,me,0.0006036334236712653
débat,concludes,0.05611052346602542
débat,climate,0.00048040708143637844
débat,urgent,0.00855476960489183
débat,environmentalists,0.00043778815634929505
débat,clear,0.0008255731301254084
débat,do,0.00039344123602442745
débat,few,0.0007487345056240346
débat,several,0.0008449377155443961
débat,on,0.002122344739872824
débat,play,0.0011207835664233908
débat,added,0.0007970977956195048
émettre,should,0.026305132120754745
émettre,i,0.021743982673670913
émettre,make,0.03387978100895998
émettre,few,0.2924147955837278
émettre,to,0.2612496084352942
émettre,comments,0.02638941819263979
émettre,like,0.02137400118297118
émettre,a,0.025944886602700976
émettre,just,0.2906983941992689
unique,market,0.019384013679379437
unique,yet,0.021295195537474963
unique,truth,0.020386855129269535
unique,the,0.04045689725866482
unique,is,0.03993216402827578
unique,that,0.01844411843769084
unique,not,0.021910134185413318
unique,complete,0.019496354544318903
unique,single,0.7986942671995153
uniforme,of,0.025068707837896623
uniforme,community,0.01195434555930718
uniforme,application,0.07573455747816805
uniforme,law,0.01218632940125473
uniforme,the,0.02049876581095907
uniforme,problem,0.011275993384338844
uniforme,we,0.011793791364019401
uniforme,have,0.2880513242949245
uniforme,uniform,0.2619903996066801
uniforme,thirdly,0.2814457852624789
retiré,hereby,0.20932435081647044
retiré,report,0.01906061099071607
retiré,the,0.1433046268536311
retiré,is,0.018396421872492262
retiré,agenda,0.19603103258385313
retiré,withdrawn,0.20696484071541632
retiré,from,0.20691811616737824
barbares,presidency,0.00839576347680284
barbares,portuguese,0.009607406074578242
barbares,barbaric,0.21598585810105939
barbares,this,0.008616023496698808
barbares,an,0.009898069761402065
barbares,behaviour,0.2168216271199016
barbares,the,0.007012376813042161
barbares,must,0.009125742457361592
barbares,end,0.08643638432098716
barbares,of,0.009048307058623665
barbares,put,0.009507830905894294
barbares,to,0.19299822566092717
barbares,type,0.21654638475271185
dadopter,makes,0.016207042539659672
dadopter,transport,0.01473876754918729
dadopter,governing,0.013302979439274889
dadopter,this,0.030483014659275914
dadopter,it,0.8198095747018309
dadopter,have,0.01491221889313373
dadopter,proper,0.014844991352681284
dadopter,necessary,0.01509261365081061
dadopter,of,0.015592981113138367
dadopter,kind,0.014661325149581603
dadopter,to,0.015614035179906303
dadopter,rules,0.014740455771522066
