fre,eng,prob
contraire,opposite,0.4132073954879832
contraire,decentralising,0.011435431988748369
individuelle,there,0.04127436973798772
individuelle,the,0.041274371875211935
individuelle,is,0.04127437187521197
individuelle,individual,0.009621058046450947
individuelle,commissioners,0.04127380425082118
individuelle,firstly,0.04127437185446225
individuelle,responsibility,0.7840076523598398
naufrage,we,0.01570737195985002
naufrage,had,0.31903999379481374
naufrage,very,0.005094403370617154
naufrage,tanker,0.004795360170510043
naufrage,this,0.01061296858923299
naufrage,that,0.005088683740635122
naufrage,shed,0.005917445818617386
naufrage,coverage,0.0047996985828212815
naufrage,in,0.005094403370617153
naufrage,sank,0.0049427910440733485
naufrage,little,0.004674323226483939
naufrage,shipwreck,0.27029670779523546
naufrage,light,0.004695522770615724
naufrage,first,0.010612968589232974
naufrage,the,0.005088683740635136
naufrage,must,0.010612968589232974
naufrage,some,0.010595564336825292
naufrage,all,0.010612968589232974
naufrage,of,0.015707371959850027
naufrage,ireland,0.00365023893217589
naufrage,on,0.27235956102895237
saluer,only,0.024006296733569694
saluer,this,0.024006296733569694
saluer,is,0.024006296733569694
saluer,to,0.024006296733569694
saluer,be,0.024006296733569694
saluer,naturally,0.024006296733569694
saluer,welcomed,0.8559622195985356
explications,own,0.08190763223474211
explications,of,0.3657116535943615
explications,explanations,0.44967563358461987
explications,vote-,0.045318207996258894
explications,resources,0.057386872590026006
critique,mrs,0.015384592341859155
critique,report,0.7467799500079833
critique,is,0.015384592341859172
critique,a,0.01538459234185916
critique,secondary,0.010706548249955906
critique,another,0.009794818655644225
critique,this,0.015384592341859127
critique,criticism,0.01054936964922519
critique,major,0.010562698285140155
critique,critical,0.0038905540123465032
critique,the,0.013871144946655123
critique,said,0.015384586615431958
critique,theato,0.015384592319834436
critique,mr,0.015384592341859111
critique,of,0.013871144946655126
critique,law,0.013843385326508648
critique,president,0.015384592341859118
critique,as,0.015340384502130244
critique,text,0.013871144946655123
critique,concerns,0.01384212348471201
contribue,directive,0.019175455417067694
contribue,contribution,0.32094918504314335
contribue,this,0.08628954937679652
contribue,is,0.2653403643336492
contribue,to,0.26534036433364844
contribue,a,0.04290508149568491
confusion,want,0.0027652555655275335
confusion,there,0.0027688144529799904
confusion,so,0.007160728574980341
confusion,find,0.20867002857673847
confusion,we,0.009929543027941135
confusion,not,0.0027688144529799882
confusion,confusion,0.34441817481879544
confusion,a,0.009929543027941135
confusion,excuse,0.002761288502421642
confusion,state,0.16437686213356292
confusion,for,0.002768814452979988
confusion,today,0.007160728574980341
confusion,motion,0.18095519239160127
confusion,utter,0.007160728574980341
confusion,this,0.0027688144529799887
confusion,in,0.009929543027960326
confusion,an,0.0027688144529799882
confusion,debate,0.0027688144529799882
confusion,be,0.002768814452960797
confusion,ourselves,0.007160728574980341
confusion,should,0.0027688144529607974
confusion,environmentalists,3.967078075922087e-6
confusion,of,0.007160728574980341
confusion,do,0.0027688144529799882
confusion,as,0.002768814438009923
confusion,no,0.0027688144529799895
début,is,0.013612860565738669
début,at,0.0136336399327769
début,therefore,0.013625568559720932
début,this,0.013633639932776918
début,business,0.01336042315494505
début,the,0.027246500498515215
début,top,0.8456836764879593
début,debate,0.01363363993277692
début,of,0.027267279865553554
début,order,0.007171256783884606
début,added,0.011131514285425966
soulevé,question,0.018642909820409594
soulevé,parliament,0.026043718138665364
soulevé,made,0.02604371812981658
soulevé,that,0.026043718138803646
soulevé,also,0.018600884065752554
soulevé,point,8.987106923498489e-12
soulevé,florenz,0.011120299736802647
soulevé,has,0.026043718138803646
soulevé,the,0.018642909820409583
soulevé,anonymity,0.01182620560205726
soulevé,raised,0.3025054889406315
soulevé,mr,0.2692198673526195
soulevé,of,0.018604827673938364
soulevé,frequently,0.2266617344323392
moi,points,0.003085609191304808
moi,there,0.00927458864110742
moi,call,0.004975476044672846
moi,going,0.16167510360751364
moi,rapporteur,0.0028310154827160382
moi,not,0.00908550320932527
moi,is,0.0069507354146695005
moi,my,0.0030893473651601626
moi,would,0.0028424395086053857
moi,a,0.006950735414669509
moi,attention,0.0030893473651601626
moi,scaremongering,0.00624588064216222
moi,opinion,0.0030893473651601626
moi,eldr,0.002179355357671792
moi,in,0.0030893473651601626
moi,deserve,0.0009099920074883703
moi,part,0.003085609191304808
moi,i,0.00978175089738558
moi,either,0.009133294222867743
moi,did,0.00908550320932527
moi,you,0.10872520654696363
moi,the,0.009021134238925418
moi,me,0.0041578181781948605
moi,feel,0.006238382282688308
moi,too,0.001359459080831939
moi,thank,0.0028424395086053844
moi,mr,0.0028424395086053857
moi,of,0.2901633967187449
moi,special,0.0030893473651601626
moi,two,0.0030877838050098385
moi,president,0.0028424395086053835
moi,lot,0.005768363908102308
moi,on,0.2889076931818257
moi,are,0.0030893473651601626
moi,to,0.002842439508605387
moi,like,0.0014829804277734489
moi,which,0.0030893473651601626
attention,essential,0.0018091658628042154
attention,role,0.003062575685334674
attention,want,0.17921657883223577
attention,our,0.0030383048524440025
attention,there,0.011004853320720336
attention,attention,0.17683660853290645
attention,your,1.0372639067278083e-17
attention,would,0.011004853320720336
attention,focus,0.0033838551524282092
attention,issues,0.011004853320720336
attention,i,0.013554393360802764
attention,the,0.00681203230598687
attention,of,0.003407050615225611
attention,two,0.011004853320720336
attention,draw,0.17683660853290645
attention,guidelines,0.003406016152993484
attention,on,0.003407050615225614
attention,are,0.011004853320720336
attention,to,0.35579470299475957
attention,minds,0.003405936579688512
attention,like,0.011004853320720336
approuve,agree,0.2318402959257165
approuve,parliament,0.13617566855426616
approuve,approved,0.23184029592571562
approuve,this,0.027275328932437597
approuve,the,0.023102682120317717
approuve,commission,0.13617566855426616
approuve,proposal,0.023102682120317717
approuve,request,0.027275328932437597
approuve,with,0.13593672000198695
approuve,i,0.027275328932437597
stade,they,0.021026369547905408
stade,are,0.02216613784904352
stade,it,0.02215914540547827
stade,as,0.022166137849043553
stade,in,0.36449768704500535
stade,still,0.50502049023474
stade,training,0.020806237168598193
stade,were,0.02215779490008373
cruciale,task,0.7564102564102473
cruciale,major,0.060897435897435626
cruciale,this,0.060897435897435626
cruciale,is,0.060897435897435626
cruciale,a,0.060897435897435626
légale,there,0.014749880201102895
légale,we,0.014774047838603173
légale,obviously,0.40252072926539273
légale,regard,0.014749880201100457
légale,difficulties,0.47164229324937024
légale,have,0.014749880201102902
légale,the,0.014774047838602663
légale,basis,0.007717097688526282
légale,with,0.014774047838603152
légale,to,0.014774047838603139
légale,legal,0.014774047838467858
ratifiez,you,0.08849557522123888
ratifiez,if,0.08849557522123888
ratifiez,ratify,0.7345132743362803
ratifiez,,0.08849557522123888
demain,place,0.014711760655115959
demain,present,0.002974971485937858
demain,grant,0.0022931890085756998
demain,is,0.002844600393902407
demain,we,0.0028411224885397986
demain,at,0.013067527999835725
demain,take,0.016522292134415965
demain,kinnock,0.0002661226504298809
demain,tomorrow,0.6608169453927092
demain,most,0.00240651903182713
demain,this,0.002844600393902407
demain,why,0.0013212778450804427
demain,vote,0.013987133018536935
demain,commissioner,0.0032410941363677113
demain,pm,0.016513478922237812
demain,will,0.07515477157088768
demain,the,0.0762059088526175
demain,his,0.0032410941363677126
demain,discharge,0.05966550843880608
demain,probably,0.0028433201115718168
demain,reform,0.003241094136367724
demain,on,0.0032410941363677187
demain,,0.016513478922237843
demain,communication,0.0032410941363677143
besoin,market,0.008808596937336046
besoin,needs,0.008808596937336046
besoin,action,0.008727097241088212
besoin,we,0.026649653706909256
besoin,required,0.018205734849623362
besoin,course,0.01189927754184437
besoin,need,0.028696738784645615
besoin,firms,0.004484460655787414
besoin,reduce,0.002449242874186924
besoin,of,0.011899277541844376
besoin,vessels,0.0043050894546900805
besoin,to,0.02805530107916353
besoin,is,0.06012328193076064
besoin,these,0.009399362744628981
besoin,in,0.008808596937336046
besoin,did,0.006899732647223117
besoin,urgently,0.0022066537689073877
besoin,change,0.01820573485272591
besoin,do,0.012296584296225025
besoin,rules,0.008688148962318594
besoin,not,0.002449242876977781
besoin,state,0.0069407546865445525
besoin,immediately,1.1916209000754993e-123
besoin,double-hulled,0.007346286471699218
besoin,needed,0.01194456981109326
besoin,function,0.008551806226239076
besoin,directive,0.0017191046089362586
besoin,if,0.002449242876977783
besoin,aid,0.00695011984560275
besoin,risks,0.0022069361393395326
besoin,suffice,0.002206289478362485
besoin,order,0.008808596937336046
besoin,are,0.002451538931385087
besoin,now,0.21429592928975877
besoin,so,0.009847341397198707
besoin,what,0.03051900844937984
besoin,a,0.002449242899026313
besoin,today,0.018205734852725933
besoin,happen,0.00969584516323884
besoin,clearly,0.002449242899026312
besoin,require,0.0014625796239708295
besoin,the,0.0027083296424820855
besoin,survive,0.002465659189815345
besoin,urgent,0.34981019105925715
besoin,,0.002449242899026311
purvis,mr,0.014984450098957401
purvis,has,0.8801243992082594
purvis,floor,0.014984450098957401
purvis,motion,0.014984450098957448
purvis,the,0.014984450098957401
purvis,procedural,0.014984450098957413
purvis,purvis,0.014984450098956882
purvis,a,0.014984450098957401
purvis,for,0.014984450098957401
experts,report,0.033181650179057706
experts,arrived,0.01827168779734018
experts,wise,0.018271687789731546
experts,experts,0.014772323486088722
experts,in,0.018271687797340168
experts,september,0.009345690475056312
experts,independent,0.01477232348608872
experts,second,0.02748627576773562
experts,the,0.03654337559468061
experts,men,0.7311721805048303
experts,response,0.014865000727912537
experts,of,0.04809161256077614
experts,to,0.014909542179345528
experts,committee,4.496165380494885e-5
mots,points,0.0045941281997131465
mots,rather,0.0031523407901494173
mots,we,0.1347151412406413
mots,but,0.0031804866900477834
mots,would,0.007753472234069393
mots,very,0.004601131443920026
mots,a,0.005704025757336592
mots,will,0.005704025757336592
mots,something,0.003152340790149417
mots,i,0.013485643891318304
mots,particular,0.0045941281997131465
mots,say,0.003152340790149416
mots,you,0.008884512447397876
mots,much,0.14598962873653798
mots,else,1.3575714391699846e-14
mots,should,0.005704025757336592
mots,mr,0.14598962873653798
mots,things,0.1347151412406413
mots,do,0.005704025757336592
mots,add,3.982592302145711e-66
mots,two,0.004601131443920026
mots,tell,0.005704025757336592
mots,president,0.004601131443920026
mots,few,0.17498305975323505
mots,to,0.015563236267962337
mots,like,0.007781618133981196
mots,just,0.14598962873653798
malheureusement,member,0.005992606473995123
malheureusement,loire-atlantique,0.0036843528505374062
malheureusement,dutch,0.0022372466306284744
malheureusement,is,0.0034030424854178164
malheureusement,not,0.0034030424854178164
malheureusement,my,0.003403042485417817
malheureusement,but,0.13448202452251495
malheureusement,states,0.011952366188441343
malheureusement,very,0.02745049938632355
malheureusement,for,0.004121996973667536
malheureusement,cooperate,0.006988460628435863
malheureusement,yours,0.001165795854789348
malheureusement,this,0.004125389563769302
malheureusement,representative,0.0036843528505374062
malheureusement,elected,0.0036843528505374062
malheureusement,testify,0.004121996973667528
malheureusement,i,0.004125389563769318
malheureusement,an,0.004121996973667535
malheureusement,little,0.02745049938632355
malheureusement,the,0.016039795499252597
malheureusement,region,0.004121996973667468
malheureusement,failed,0.01092366527445177
malheureusement,can,0.0041219969736675304
malheureusement,to,0.13860741408628846
malheureusement,as,0.17055962400379948
malheureusement,unfortunately,0.3926240095742589
malheureusement,good,0.0034030424854178177
me,process,0.0009270127349893212
me,am,0.012683657274316643
me,action,0.002692710750795592
me,commission,0.0016222191801854003
me,would,0.0035023261313213323
me,was,0.003681943933933695
me,that,0.011437844960233964
me,wondering,0.09221958600979106
me,will,0.007110556496682146
me,procedure,0.0036605806511673727
me,reform,0.0003417894265671831
me,plan,0.0010937627349972895
me,of,0.004163685681278208
me,write,0.0006551518735177657
me,seems,0.006950151715461374
me,to,0.34833650102767566
me,as,0.001633974391636019
me,is,0.010730520914726026
me,relevant,2.8023622441697454e-39
me,disappointed,0.009590045187169518
me,whether,0.0005765398636931716
me,correct,0.0036605806511673727
me,made,0.0016221814824056678
me,looks,0.0012635942248430815
me,least,0.00289989335911486
me,solution,0.00549843625282025
me,have,0.002891021341741941
me,in,0.012683657274316336
me,point,0.004810710019334353
me,totally,0.002256418777802028
me,welcome,0.0012694316388733623
me,you,0.005521631324447273
me,blindingly,0.001331744285577743
me,argument,0.0043538257685817525
me,epp,1.880219827904552e-6
me,open,0.0009675636017734474
me,mention,0.0030503985590755495
me,opposite,0.005316609602782696
me,find,0.00546577355470632
me,not,0.0043538257685817525
me,hope,0.004856873955506918
me,final,0.003099045545862453
me,why,0.0010755580891255545
me,i,0.24916237481835107
me,recommendations,3.769777973872219e-8
me,case,0.010590709144083103
me,necessary,0.0014238824330426326
me,some,0.0014238436386259097
me,be,0.005498499085019606
me,with,0.0029283605752811062
me,information,0.002253682434833617
me,before,0.002253682541175218
me,mrs,0.0012688283177514582
me,seen,0.0012688021615565041
me,self-evident,9.213814746489075e-5
me,personally,0.000643474581441655
me,one,0.004825885118129689
me,at,0.002899893359179289
me,a,0.005498499085019606
me,what,0.0012688021615565037
me,workable,6.283219929611726e-8
me,favour,0.002899893359178979
me,palacios,0.0012694316297301822
me,plenary,0.002251308802888348
me,therefore,0.004254875182932168
me,this,0.013562386947931828
me,it,0.002692684594599159
me,arms,0.001268828315406901
me,the,0.04760727668629373
me,next,0.002253682541175218
me,me,0.010154886683697073
me,tell,0.001633974391636019
me,guidelines,0.0028998933591789728
me,house,4.422651962849761e-56
me,from,0.0012688021615565037
me,like,0.004814572648156966
me,good,0.0012635942248430815
me,understand,0.00474123409942342
pose,issue,0.007406684035508061
pose,question,0.005934561431042003
pose,commission,0.005934561431042003
pose,we,0.012572200905826515
pose,companies,0.007338733256429704
pose,asking,0.3668538313195688
pose,would,0.005934561431042003
pose,uniform,0.004726761741313826
pose,a,0.005934561431042003
pose,and,0.005934561431042003
pose,by,0.005934561431042003
pose,european,0.005934561431042003
pose,have,0.01249169707881714
pose,i,0.005934561431042003
pose,off,0.005934561431042003
pose,community,0.005147323700869203
pose,finish,0.44018805471767314
pose,the,0.023672280116742758
pose,certainty,0.007338733256429709
pose,of,0.01773771823092218
pose,law,0.0021089884550255754
pose,application,0.005147323700869198
pose,problem,0.005165517325095804
pose,council,0.005934561431042003
pose,secondly,0.007406634919541082
pose,to,0.005934561431042003
pose,legal,4.9115967002264305e-8
pose,like,0.005934561431042003
pose,thirdly,0.0034827309511437496
longueur,report,0.011919264001453213
longueur,going,0.011919264001453286
longueur,am,0.011919264001453314
longueur,not,0.011919264001453302
longueur,length,0.881430050077186
longueur,this,0.01191926400145324
longueur,i,0.011919264001453328
longueur,the,0.011919264001453269
longueur,of,0.011919264001453258
longueur,mention,0.011296573909726963
longueur,to,0.011919264001453276
partir,point,0.023383022020916494
partir,our,0.023383022020916543
partir,that,0.02338302202091656
partir,the,0.023383022020916515
partir,starting,0.002576928010887757
partir,efforts,0.02315252707815252
partir,be,0.41842787953952393
partir,should,0.023383022020916563
partir,for,0.43892755526692434
gollnisch,gollnisch,0.40640424455168284
gollnisch,you,0.03669101669590656
gollnisch,me,0.036691016689306084
gollnisch,have,0.03669101669590656
gollnisch,one,0.03669104349894533
gollnisch,excuse,0.409638254691034
gollnisch,minute,0.0005023904815241386
gollnisch,mr,0.03669101669590655
insatisfaisant,regard,0.016400580979415724
insatisfaisant,of,0.01638575964098006
insatisfaisant,state,0.01115382717319956
insatisfaisant,i,0.01640058097941572
insatisfaisant,that,0.016385759640980074
insatisfaisant,affairs,0.28750825410532244
insatisfaisant,as,0.009863145270689938
insatisfaisant,unsatisfactory,0.2902710905249393
insatisfaisant,a,0.01638575964098008
insatisfaisant,very,0.3192452420437828
vois,what,0.018692696270196294
vois,saying,0.018692291915100873
vois,a,0.013076471805483941
vois,think,0.34470698417124074
vois,it,0.008068647321652724
vois,way,0.00500782448383128
vois,i,0.03176916807568055
vois,you,0.018692690049348665
vois,cannot,0.01307647180548394
vois,of,0.013048804266899236
vois,do,0.013076471805483932
vois,are,0.01869269627019629
vois,better,0.01307647180548394
vois,to,0.013076471805483932
vois,understand,0.457245838148847
courts,suggests,0.0381314303789224
courts,the,0.25715182907172207
courts,commission,0.05298685447039683
courts,shorter,0.25736937525622655
courts,deadlines,0.39436051082275264
implications,resource,0.01892952585435323
implications,already,0.7716934701253888
implications,they,0.03818650143809857
implications,are,0.03818650143809856
implications,implications,0.019502075612698233
implications,having,0.03791312310483863
implications,availability,0.03740230098840371
implications,for,0.038186501438098534
lancienne,which,0.01831250806901384
lancienne,practice,0.01831250806901384
lancienne,commissions,0.8469560814606405
lancienne,this,0.018312508069013828
lancienne,the,0.01831250806901377
lancienne,it,0.018312508069013786
lancienne,led,0.017976540148708784
lancienne,to,0.018312508069013824
lancienne,was,0.018312508069013803
lancienne,downfall,0.006879821907536425
réjouir,is,0.011814146234525489
réjouir,and,0.011814146234525523
réjouir,happy,0.8444915253504401
réjouir,european,0.010824514052988241
réjouir,that,0.02362829246905168
réjouir,will,0.023628292469051564
réjouir,an,0.011814146234525489
réjouir,about,0.01179227905896691
réjouir,area,0.011814146234525496
réjouir,respond,0.011814146234525506
réjouir,be,0.01181414623452555
réjouir,citizens,0.002936072957714323
réjouir,to,0.011814146234525511
apportée,mr,0.0909307685079036
apportée,possible,0.09069231492096412
apportée,only,0.09093076850790362
apportée,the,0.1818615370158062
apportée,that,0.09093076850790369
apportée,sjöstedt,0.03982195930695354
apportée,gave,0.051109019489004995
apportée,answer,0.18186132672775104
apportée,was,0.09093076850790364
apportée,i,0.09093076850790367
devenu,major,0.01734723493859928
devenu,priority,0.0018605734474940164
devenu,this,0.017741490278112903
devenu,is,0.017741490278112903
devenu,that,0.08386952269319226
devenu,we,0.08386952269319226
devenu,securing,0.015486661491105242
devenu,know,0.2673341035845499
devenu,a,0.017741490278112903
devenu,all,0.4770079103175298
réuni,meetings,0.8233872309640972
réuni,many,0.019076397419188953
réuni,have,0.019068116656398095
réuni,been,0.01902233808073125
réuni,how,0.01907639742332753
réuni,the,0.019076397424069337
réuni,date,0.01907639742406603
réuni,group,0.01720494393036282
réuni,of,0.019076397424066055
réuni,held,0.006858985829657535
réuni,to,0.019076397424069327
protégés,act,0.010999977729570795
protégés,who,0.29880835308544684
protégés,faith,0.29880856102984926
protégés,whistle-blowers,0.010101241475107978
protégés,protected,0.2992183483639032
protégés,must,0.020515879579026203
protégés,in,0.02051587957902621
protégés,be,0.02051587957902619
protégés,good,0.0205158795790262
état,member,0.012835040104644976
état,is,0.012835040104644984
état,such,0.01169350612329289
état,affairs,0.004165924327656251
état,at,0.01025854052354498
état,my,0.010811196557519297
état,unsatisfactory,0.004165924327656248
état,a,0.016993008123627727
état,state,0.20919044840430281
état,very,0.0027763481604131546
état,regard,0.004177700396870174
état,palestinian,0.1846429253555759
état,that,0.004167303162392516
état,last,0.010811196557519293
état,i,0.004177700396870174
état,point,0.001106322369148983
état,the,0.010801740812492857
état,future,0.010728951859384292
état,of,0.004167303162392516
état,disadvantage,0.24672532526856455
état,other,0.19655554175532325
état,as,0.002649020373775979
état,no,0.012835040104644976
état,concerns,0.010728951667825996
réjouissions,very,0.026006260921579517
réjouissions,possible,0.02600626092157953
réjouissions,rapidly,0.013773229030129857
réjouissions,we,0.026006260921579503
réjouissions,are,0.7878330743081947
réjouissions,proceed,0.023100673291459435
réjouissions,as,0.052012521843159146
réjouissions,to,0.026006260921579524
réjouissions,happy,0.019255457840752433
prochaine,coming,0.00041100797981365774
prochaine,is,0.011853828118259616
prochaine,week,0.009907934585563652
prochaine,plenary,0.01559964189797439
prochaine,for,0.01176372162892916
prochaine,that,0.015616089871343086
prochaine,this,0.01185382811825961
prochaine,commandment,0.011442825638716049
prochaine,period,0.011763727128757595
prochaine,commissioner,0.011853828118259612
prochaine,will,0.02547549299736025
prochaine,arafat,0.009668129937225375
prochaine,you,0.015616089871343091
prochaine,the,0.04918314923387984
prochaine,next,0.6471532799682976
prochaine,first,0.011853828118259628
prochaine,ministers,0.0034463530409524173
prochaine,me,0.011076449221574743
prochaine,be,0.009859403126017215
prochaine,meeting,0.008032204285730376
prochaine,before,0.015616089871343115
prochaine,with,0.0156160898713431
prochaine,of,0.009858169105375016
prochaine,information,0.015616089134486894
prochaine,write,0.004539641386624568
prochaine,president,0.009847614746402467
prochaine,council,0.009859403126017215
prochaine,to,0.01561608987134311
reste,seen,0.003781191674531951
reste,issue,0.0068397491173482535
reste,so,0.11310825856439202
reste,deal,0.00464233490840253
reste,done,0.005300607631238465
reste,there,0.003781191674531951
reste,is,0.003781191674531951
reste,not,0.003781191674531951
reste,whether,0.003781191674531951
reste,officials,0.0038512127297637803
reste,a,0.2539006955023493
reste,concern,0.006454057556720546
reste,this,0.014555479207773482
reste,or,6.052144533669174e-26
reste,it,0.10862028383412801
reste,however,0.0044820089572991
reste,in,0.005305527772387533
reste,has,0.005305527772387538
reste,the,0.013348585801830487
reste,area,0.004128587846750184
reste,finally,0.002988536387584464
reste,principle,6.976620341734388e-22
reste,be,0.009081799305770194
reste,great,0.11310825856439158
reste,of,0.006839749117348257
reste,put,0.0054687597608531575
reste,practice,0.005426366274334916
reste,only,0.0054687597608531575
reste,remains,0.01277095910499978
reste,consensus,0.003775427662832969
reste,on,0.11932657019225074
reste,main,0.005014656742051413
reste,to,0.13010085772547164
reste,into,0.005426366274334916
reste,,0.006454057556720546
contre,we,0.014944175301796772
contre,was,0.002421675611449907
contre,that,0.0048854238346662275
contre,summit,0.001681420578530759
contre,workplace,0.0007638346515763519
contre,discrimination,0.0014508169281412522
contre,vote,0.0031195785917694516
contre,labour,0.0007750409953100908
contre,purpose,0.0017474140889208142
contre,against,0.33964150467461246
contre,existing,0.0007614326736372476
contre,considered,0.0007647008730818855
contre,to,0.005982681762943778
contre,as,0.0031283169071525596
contre,speaker,0.004301733521404655
contre,support,0.004435843111432308
contre,there,0.0034017292169260804
contre,is,0.005981890037840856
contre,using,0.0005645677682814517
contre,request,0.0015120394512805851
contre,and,0.004301733521404655
contre,long,0.0011308331595742207
contre,factor,0.0007528893285602265
contre,have,0.004284730622110565
contre,in,0.011767474351238434
contre,way,0.0011327437543879114
contre,voted,1.1045761886816489e-20
contre,racism,0.0009433566244191945
contre,year,0.078253249033135
contre,equation,0.0007528893285602264
contre,tools,0.0009413285311992954
contre,must,0.00363939681532255
contre,discharge,0.0048854238346662275
contre,crime,0.0016530396615889382
contre,its,0.0017459908843837906
contre,shall,0.004243791824862417
contre,other,0.001964724661086562
contre,on,0.0019646624468595704
contre,combat,0.0012801765981240254
contre,speaking,0.0015038459600235736
contre,proposal,0.0034023647677763826
contre,government,0.002859855909222006
contre,for,0.0031283169071525596
contre,anyone,0.0032549870708036234
contre,please,0.003813339435889111
contre,wurtz,0.0015038459600235736
contre,granting,0.16635294472574064
contre,result,0.0031195785917694516
contre,about,0.0024120619097236845
contre,human,0.0006137146782099262
contre,be,0.0044713426443876245
contre,mr,0.001503845960023573
contre,can,0.0011327437543879107
contre,now,0.0015120394512805851
contre,who,0.0034017292169260826
contre,simple,0.0005677925269837643
contre,tampere,0.0022395323136623507
contre,one,0.08863611402006699
contre,a,0.005091095895791924
contre,people,0.004998031159080595
contre,favour,0.004301733521404655
contre,this,0.009932798951945697
contre,heard,7.484452911840392e-36
contre,austrian,0.003946145742122908
contre,harmonised,0.0035875498885744074
contre,hear,0.0015079112501935183
contre,go,0.001133664486587317
contre,wishes,0.0034016591166265648
contre,combating,0.0016910342805676677
contre,the,0.016736359203256484
contre,too,0.0031283169071525596
contre,hand,0.0018990383041668642
contre,laws,0.0032248802633911017
contre,speak,0.10895721275424675
contre,,0.0031283169071525596
conséquences,do,0.024058731829693245
conséquences,inspire,0.0065959518399164065
conséquences,the,0.058468925398732725
conséquences,these,0.03467478114464223
conséquences,not,0.02405873182969327
conséquences,consequences,0.7589991714139358
conséquences,are,0.03467478114464223
conséquences,hope,0.023794144254090228
conséquences,and,0.03467478114464223
parts,growing,0.018951691458772586
parts,this,0.0189516914587726
parts,désir,0.010622795029449178
parts,mentioned,0.018951691458772603
parts,has,0.018921242644084967
parts,too,0.018951691458772645
parts,all,0.011034999639981074
parts,mr,0.018951691458772645
parts,interest,0.02048460526004906
parts,on,0.018951691458772665
parts,sides,0.8252262086739536
linconséquence,of,0.04368238176447986
linconséquence,they,0.043682381764479875
linconséquence,the,0.4126352364710306
linconséquence,are,0.043682381764479875
linconséquence,human,0.4126352364710306
linconséquence,thoughtlessness,1.9553474759730753e-5
linconséquence,result,0.04366282828972015
laissera-t-elle,refugees,0.01215887137256376
laissera-t-elle,palestinian,0.011776781582401356
laissera-t-elle,let,0.013376836582668519
laissera-t-elle,given,0.01708939757399309
laissera-t-elle,or,0.017089397573993116
laissera-t-elle,compensation,0.017089393624579667
laissera-t-elle,israel,0.017088007380465713
laissera-t-elle,will,0.31121675820601274
laissera-t-elle,return,0.29155727805146686
laissera-t-elle,be,0.291557278051465
applaudissements,the,0.07171083900608181
applaudissements,pse,0.06988638401962025
applaudissements,sustained,0.07438105193293165
applaudissements,applause,0.6830029836005064
applaudissements,heckling,0.014155168008998336
applaudissements,from,0.07171083900608181
applaudissements,group,0.015152734425773019
lui,brief,0.005788755408365783
lui,we,0.0022588646733153685
lui,would,0.005926582918088777
lui,that,0.0026173553467293844
lui,désir,0.00201675448404998
lui,also,0.007620652563927554
lui,fact,0.0026173553467293852
lui,say,0.0026173553467293787
lui,his,0.004174741948211525
lui,ask,2.4452532430895004e-18
lui,could,0.0026134396244723353
lui,to,0.013778648958277016
lui,growing,0.003667214869593442
lui,there,0.008524055923337581
lui,time,0.0015537498770692088
lui,back,0.0019926327071803913
lui,wish,0.08605250540534078
lui,evening,5.022374944000606e-13
lui,and,0.0015573866014821339
lui,commissioner,0.0015573866014821336
lui,have,0.0026173553467293796
lui,in,0.010830761179091512
lui,something,0.0026173553467293796
lui,point,0.0075780790860324205
lui,has,0.2148360429676173
lui,quoted,0.0008276925688744624
lui,you,0.012228030349023223
lui,fundamental,0.09407746624509822
lui,must,0.002258864673315369
lui,faith,0.0022588646733153663
lui,two,0.00363588426533053
lui,on,0.0036672148695934335
lui,sides,0.0027667059924144175
lui,eu,0.0020877336346641576
lui,win,0.0015673823324988425
lui,not,0.0015573866014821308
lui,my,0.1018783328795061
lui,third,2.0699608138291567e-11
lui,please,0.0010726029163235903
lui,been,0.007620652563812549
lui,i,0.018154613266609797
lui,mentioned,0.011287867433342863
lui,questions,0.008506948976296586
lui,politics,0.001101586522428812
lui,bibliography,0.0013770309775250533
lui,be,0.005926582918088777
lui,mr,0.003667214869593435
lui,are,0.008571896505776142
lui,a,0.009610675002286085
lui,attention,0.12206335434834785
lui,already,0.0076206525432912006
lui,this,0.005224601471075538
lui,furthermore,0.0009108665635072325
lui,particular,0.004936012240445594
lui,their,0.0022588646733153663
lui,the,0.0041706425435339605
lui,too,0.003667214869593439
lui,interest,0.0036653515996914136
lui,all,0.12339547666038916
lui,him,0.008402195032838147
lui,draw,0.0015447524304057511
lui,from,0.001552932970133261
lui,good,0.00946281846380471
européennes,career,0.11089033376901573
européennes,european,0.09722261525894865
européennes,more,0.04529776479136856
européennes,the,0.11089033377980256
européennes,attractive,0.10857668296189486
européennes,institutions,0.0952309846245241
européennes,must,0.11035981643765055
européennes,become,0.09975080081701608
européennes,a,0.11089033377988872
européennes,with,0.11089033377988881
députée,member,0.3901075852084545
députée,mrs,0.0073855852010566774
députée,rather,0.008424426502438792
députée,question,0.008424426502438806
députée,so,0.008916744804768258
députée,avilés-perea,0.44892807349153113
députée,honourable,0.008916744804768258
députée,what,0.008886620666914312
députée,was,0.008424426502438805
députée,exhortation,0.005500570810164078
députée,very,0.008916744804768258
députée,a,0.008424426502438789
députée,sympathise,9.401119420203452e-27
députée,that,0.008424426502438805
députée,i,0.008916744804768258
députée,an,0.008424426502438792
députée,has,0.008916744804768258
députée,much,0.008886620666914312
députée,the,0.008916744804768258
députée,said,0.008916744804768258
